subjNum	stimulus	duration	RT
242.000000	6+6=	5.000000	1.711664
242.000000	3+3=	5.000000	1.604990
242.000000	6+8=	5.000000	1.292996
242.000000	3+6=	5.000000	1.129782
242.000000	2+3=	5.000000	0.980452
242.000000	4+7=	5.000000	1.205119
242.000000	7+7=	5.000000	1.237079
242.000000	9+9=	5.000000	1.195938
242.000000	2+2=	5.000000	1.067802
242.000000	5+5=	5.000000	1.089304
242.000000	3+4=	5.000000	1.047151
242.000000	2+6=	5.000000	1.091971
242.000000	2+4=	5.000000	1.208721
242.000000	5+8=	5.000000	1.184916
242.000000	6+7=	5.000000	1.218738
242.000000	4+4=	5.000000	1.136840
242.000000	5+9=	5.000000	1.899507
242.000000	7+8=	5.000000	1.208601
242.000000	4+9=	5.000000	1.335889
242.000000	4+8=	5.000000	1.203512
242.000000	3+9=	5.000000	1.114819
242.000000	4+6=	5.000000	1.166143
242.000000	5+7=	5.000000	1.055199
242.000000	2+7=	5.000000	1.181619
242.000000	2+5=	5.000000	1.158159
242.000000	8+9=	5.000000	1.536406
242.000000	3+5=	5.000000	1.210938
242.000000	8+8=	5.000000	1.123294
242.000000	5+6=	5.000000	1.094377
242.000000	2+9=	5.000000	1.188538
242.000000	6+9=	5.000000	1.412013
242.000000	2+8=	5.000000	1.012244
242.000000	7+9=	5.000000	1.515541
242.000000	3+7=	5.000000	1.214650
242.000000	4+5=	5.000000	1.054665
242.000000	3+8=	5.000000	1.124154
