subjNum	stimulus	duration	RT
264.000000	5+7=	5.000000	1.588713
264.000000	3+6=	5.000000	1.245378
264.000000	2+4=	5.000000	1.235324
264.000000	8+9=	5.000000	1.362089
264.000000	2+9=	5.000000	1.244024
264.000000	2+3=	5.000000	1.226137
264.000000	4+8=	5.000000	1.225433
264.000000	9+9=	5.000000	1.113121
264.000000	5+9=	5.000000	1.228500
264.000000	7+8=	5.000000	1.412131
264.000000	3+7=	5.000000	1.419295
264.000000	2+8=	5.000000	1.354890
264.000000	3+4=	5.000000	1.590120
264.000000	2+7=	5.000000	1.333847
264.000000	3+3=	5.000000	1.512525
264.000000	6+9=	5.000000	1.628657
264.000000	4+9=	5.000000	1.771785
264.000000	6+8=	5.000000	1.572632
264.000000	4+5=	5.000000	1.366864
264.000000	7+9=	5.000000	1.568224
264.000000	4+6=	5.000000	1.354954
264.000000	4+4=	5.000000	1.235508
264.000000	5+8=	5.000000	1.746583
264.000000	4+7=	5.000000	1.788706
264.000000	6+6=	5.000000	1.742932
264.000000	5+5=	5.000000	1.425212
264.000000	3+5=	5.000000	1.463846
264.000000	3+9=	5.000000	1.525628
264.000000	7+7=	5.000000	1.520801
264.000000	5+6=	5.000000	1.276723
264.000000	2+5=	5.000000	1.137980
264.000000	8+8=	5.000000	1.228777
264.000000	2+6=	5.000000	1.116230
264.000000	2+2=	5.000000	0.863468
264.000000	3+8=	5.000000	1.164731
264.000000	6+7=	5.000000	1.198132
