subjNum	stimulus	duration	RT
208.000000	5+7=	5.000000	2.821579
208.000000	3+6=	5.000000	1.789682
208.000000	2+4=	5.000000	1.167902
208.000000	8+9=	5.000000	1.671964
208.000000	2+9=	5.000000	1.373545
208.000000	2+3=	5.000000	1.183135
208.000000	4+8=	5.000000	1.407720
208.000000	9+9=	5.000000	1.535871
208.000000	5+9=	5.000000	1.955847
208.000000	7+8=	5.000000	2.812798
208.000000	3+7=	5.000000	1.757649
208.000000	2+8=	5.000000	1.383293
208.000000	3+4=	5.000000	3.055831
208.000000	2+7=	5.000000	2.478483
208.000000	3+3=	5.000000	1.227937
208.000000	6+9=	5.000000	0.000000
208.000000	4+9=	5.000000	4.755825
208.000000	6+8=	5.000000	0.000000
208.000000	4+5=	5.000000	1.407619
208.000000	7+9=	5.000000	2.056169
208.000000	4+6=	5.000000	1.886065
208.000000	4+4=	5.000000	1.059094
208.000000	5+8=	5.000000	3.130282
208.000000	4+7=	5.000000	2.868662
208.000000	6+6=	5.000000	1.410542
208.000000	5+5=	5.000000	1.098405
208.000000	3+5=	5.000000	1.366640
208.000000	3+9=	5.000000	1.384133
208.000000	7+7=	5.000000	1.032673
208.000000	5+6=	5.000000	2.175413
208.000000	2+5=	5.000000	1.248812
208.000000	8+8=	5.000000	1.231306
208.000000	2+6=	5.000000	1.485991
208.000000	2+2=	5.000000	1.131075
208.000000	3+8=	5.000000	1.589557
208.000000	6+7=	5.000000	2.542509
