subjNum	stimulus	duration	RT
259.000000	2x9=	5.000000	1.198410
259.000000	4x8=	5.000000	1.447055
259.000000	2x5=	5.000000	1.005204
259.000000	8x9=	5.000000	1.342608
259.000000	3x5=	5.000000	1.272239
259.000000	2x6=	5.000000	1.004981
259.000000	2x2=	5.000000	0.941473
259.000000	7x7=	5.000000	1.200244
259.000000	4x4=	5.000000	1.136179
259.000000	3x6=	5.000000	1.578679
259.000000	3x9=	5.000000	1.195894
259.000000	4x7=	5.000000	1.356044
259.000000	6x8=	5.000000	1.350147
259.000000	3x4=	5.000000	0.959766
259.000000	5x7=	5.000000	1.105947
259.000000	9x9=	5.000000	1.182110
259.000000	6x7=	5.000000	1.510747
259.000000	5x8=	5.000000	1.243018
259.000000	4x7=	5.000000	2.449523
259.000000	6x8=	5.000000	1.360158
259.000000	2x2=	5.000000	1.026386
259.000000	5x8=	5.000000	1.090841
259.000000	4x4=	5.000000	1.150513
259.000000	9x9=	5.000000	1.232024
259.000000	5x7=	5.000000	1.439210
259.000000	3x9=	5.000000	1.223040
259.000000	6x7=	5.000000	1.341420
259.000000	3x6=	5.000000	1.208184
259.000000	7x7=	5.000000	1.183840
259.000000	4x8=	5.000000	1.528630
259.000000	3x5=	5.000000	1.180760
259.000000	2x9=	5.000000	1.236414
259.000000	3x4=	5.000000	1.034991
259.000000	2x6=	5.000000	1.193796
259.000000	8x9=	5.000000	1.498897
259.000000	2x5=	5.000000	1.166745
259.000000	6x7=	5.000000	1.503937
259.000000	3x5=	5.000000	1.004349
259.000000	2x9=	5.000000	0.900256
259.000000	5x8=	5.000000	1.152312
259.000000	4x7=	5.000000	1.450392
259.000000	3x4=	5.000000	1.112472
259.000000	8x9=	5.000000	1.675737
259.000000	3x6=	5.000000	1.073045
259.000000	4x8=	5.000000	1.350502
259.000000	5x7=	5.000000	1.224731
259.000000	6x8=	5.000000	1.176305
259.000000	9x9=	5.000000	0.985839
259.000000	7x7=	5.000000	1.106056
259.000000	3x9=	5.000000	1.174248
259.000000	2x6=	5.000000	0.983232
259.000000	4x4=	5.000000	1.136014
259.000000	2x5=	5.000000	0.938694
259.000000	2x2=	5.000000	0.781433
259.000000	8x9=	5.000000	1.198259
259.000000	6x8=	5.000000	1.894235
259.000000	9x9=	5.000000	0.995067
259.000000	2x6=	5.000000	1.147146
259.000000	3x4=	5.000000	0.901297
259.000000	4x7=	5.000000	1.185230
259.000000	3x6=	5.000000	1.051235
259.000000	5x7=	5.000000	1.111779
259.000000	4x8=	5.000000	1.363324
259.000000	5x8=	5.000000	1.300911
259.000000	3x9=	5.000000	1.120829
259.000000	4x4=	5.000000	1.109521
259.000000	7x7=	5.000000	1.256040
259.000000	2x5=	5.000000	0.998383
259.000000	2x2=	5.000000	1.030436
259.000000	3x5=	5.000000	0.957041
259.000000	2x9=	5.000000	1.014733
259.000000	6x7=	5.000000	1.094283
259.000000	2x6=	5.000000	1.290581
259.000000	6x8=	5.000000	1.103607
259.000000	3x9=	5.000000	1.027468
259.000000	2x2=	5.000000	0.939504
259.000000	5x8=	5.000000	0.901499
259.000000	6x7=	5.000000	1.033806
259.000000	9x9=	5.000000	0.912558
259.000000	3x5=	5.000000	1.115715
259.000000	4x4=	5.000000	0.974814
259.000000	8x9=	5.000000	1.280959
259.000000	7x7=	5.000000	1.069168
259.000000	3x6=	5.000000	0.874998
259.000000	5x7=	5.000000	1.047573
259.000000	3x4=	5.000000	0.845852
259.000000	2x5=	5.000000	0.732852
259.000000	4x7=	5.000000	1.063233
259.000000	2x9=	5.000000	0.843634
259.000000	4x8=	5.000000	1.378698
259.000000	6x7=	5.000000	0.979155
259.000000	2x9=	5.000000	1.067837
259.000000	4x7=	5.000000	1.097046
259.000000	3x6=	5.000000	1.053260
259.000000	5x8=	5.000000	1.180452
259.000000	3x4=	5.000000	1.012085
259.000000	8x9=	5.000000	1.229105
259.000000	2x2=	5.000000	0.986833
259.000000	9x9=	5.000000	1.347467
259.000000	6x8=	5.000000	1.173941
259.000000	7x7=	5.000000	1.207957
259.000000	4x8=	5.000000	1.335602
259.000000	2x5=	5.000000	1.426690
259.000000	5x7=	5.000000	1.178997
259.000000	4x4=	5.000000	1.019416
259.000000	3x5=	5.000000	0.954359
259.000000	2x6=	5.000000	0.972504
259.000000	3x9=	5.000000	1.229225
