subjNum	stimulus	duration	RT
251.000000	6+6=	5.000000	3.090257
251.000000	3+3=	5.000000	1.928564
251.000000	6+8=	5.000000	3.347525
251.000000	3+6=	5.000000	1.870593
251.000000	2+3=	5.000000	2.020082
251.000000	4+7=	5.000000	2.604901
251.000000	7+7=	5.000000	1.891665
251.000000	9+9=	5.000000	1.602403
251.000000	2+2=	5.000000	1.361594
251.000000	5+5=	5.000000	1.306816
251.000000	3+4=	5.000000	2.000082
251.000000	2+6=	5.000000	2.183305
251.000000	2+4=	5.000000	1.688396
251.000000	5+8=	5.000000	3.332820
251.000000	6+7=	5.000000	3.392615
251.000000	4+4=	5.000000	1.906143
251.000000	5+9=	5.000000	3.158192
251.000000	7+8=	5.000000	0.000000
251.000000	4+9=	5.000000	0.000000
251.000000	4+8=	5.000000	4.882482
251.000000	3+9=	5.000000	2.528133
251.000000	4+6=	5.000000	2.619413
251.000000	5+7=	5.000000	3.604424
251.000000	2+7=	5.000000	3.380278
251.000000	2+5=	5.000000	2.349609
251.000000	8+9=	5.000000	2.632132
251.000000	3+5=	5.000000	3.143083
251.000000	8+8=	5.000000	1.402474
251.000000	5+6=	5.000000	2.658866
251.000000	2+9=	5.000000	2.145386
251.000000	6+9=	5.000000	0.000000
251.000000	2+8=	5.000000	3.500151
251.000000	7+9=	5.000000	3.866310
251.000000	3+7=	5.000000	3.415378
251.000000	4+5=	5.000000	2.487552
251.000000	3+8=	5.000000	3.172572
