subjNum	stimulus	duration	RT
284.000000	Vegetable-Le	7.000000	0.000000
284.000000	Wood-Ce	7.000000	0.000000
284.000000	Tool-Ch	7.000000	5.603650
284.000000	Instrument-Sa	7.000000	3.037123
284.000000	Tool-Dr	7.000000	1.388739
284.000000	Instrument-Ba	7.000000	5.236894
284.000000	Vegetable-Cu	7.000000	0.956958
284.000000	Wood-Ma	7.000000	3.647469
284.000000	Instrument-Gu	7.000000	1.590361
284.000000	Vegetable-Br	7.000000	2.111339
284.000000	Wood-Bi	7.000000	4.155232
284.000000	Tool-Sc	7.000000	1.454681
284.000000	Vegetable-Le	7.000000	1.348748
284.000000	Instrument-Sa	7.000000	1.007606
284.000000	Wood-Ce	7.000000	2.200095
284.000000	Tool-Ch	7.000000	4.199325
284.000000	Wood-Ma	7.000000	6.056306
284.000000	Tool-Dr	7.000000	1.191762
284.000000	Vegetable-Cu	7.000000	4.848747
284.000000	Instrument-Ba	7.000000	2.992009
284.000000	Tool-Sc	7.000000	2.712895
284.000000	Wood-Bi	7.000000	1.717271
284.000000	Instrument-Gu	7.000000	0.992604
284.000000	Vegetable-Br	7.000000	0.929768
284.000000	Instrument-Ba	7.000000	4.324008
284.000000	Wood-Bi	7.000000	1.440790
284.000000	Vegetable-Cu	7.000000	3.183031
284.000000	Tool-Dr	7.000000	1.128641
284.000000	Instrument-Gu	7.000000	0.891419
284.000000	Wood-Ma	7.000000	4.032048
284.000000	Tool-Ch	7.000000	0.239701
284.000000	Vegetable-Le	7.000000	1.574078
284.000000	Wood-Ce	7.000000	2.959330
284.000000	Instrument-Sa	7.000000	1.274314
284.000000	Vegetable-Br	7.000000	3.279170
284.000000	Tool-Sc	7.000000	3.549033
