subjNum	stimulus	duration	RT
287.000000	Insect-We	7.000000	5.642761
287.000000	Metal-Ir	7.000000	5.354328
287.000000	Insect-Be	7.000000	2.429469
287.000000	Metal-Go	7.000000	3.604982
287.000000	Insect-Mo	7.000000	6.133967
287.000000	Metal-Me	7.000000	0.000000
287.000000	Insect-Ci	7.000000	0.000000
287.000000	Metal-Pe	7.000000	0.000000
287.000000	Insect-Ho	7.000000	4.934408
287.000000	Metal-Br	7.000000	1.962225
287.000000	Insect-Ap	7.000000	2.723845
287.000000	Metal-Si	7.000000	4.511470
287.000000	Insect-Ci	7.000000	2.652278
287.000000	Metal-Si	7.000000	3.738519
287.000000	Insect-Ap	7.000000	1.709928
287.000000	Metal-Pe	7.000000	5.034254
287.000000	Insect-Mo	7.000000	1.474582
287.000000	Metal-Me	7.000000	2.583837
287.000000	Insect-We	7.000000	4.905056
287.000000	Metal-Go	7.000000	1.118680
287.000000	Insect-Ho	7.000000	2.889962
287.000000	Metal-Br	7.000000	3.391372
287.000000	Insect-Be	7.000000	1.248616
287.000000	Metal-Ir	7.000000	1.150740
287.000000	Insect-Ho	7.000000	3.793628
287.000000	Metal-Pe	7.000000	3.570113
287.000000	Insect-Ci	7.000000	1.956520
287.000000	Metal-Br	7.000000	1.350654
287.000000	Insect-Ap	7.000000	4.008969
287.000000	Metal-Go	7.000000	1.002108
287.000000	Insect-Mo	7.000000	6.001957
287.000000	Metal-Me	7.000000	2.275330
287.000000	Insect-Be	7.000000	1.961127
287.000000	Metal-Si	7.000000	4.050916
287.000000	Insect-We	7.000000	1.705876
287.000000	Metal-Ir	7.000000	1.046354
