subjNum	stimulus	duration	RT
241.000000	Vegetable-P	5.000000	0.000000
241.000000	Tool-P	5.000000	0.000000
241.000000	Dog-T	5.000000	2.803467
241.000000	Flower-O	5.000000	3.404185
241.000000	Flower-D	5.000000	3.116885
241.000000	Wood-S	5.000000	4.704784
241.000000	Wood-W	5.000000	0.000000
241.000000	Vegetable-R	5.000000	3.606541
241.000000	Tool-H	5.000000	4.495053
241.000000	Instrument-C	5.000000	1.916636
241.000000	Instrument-F	5.000000	3.320384
241.000000	Dog-H	5.000000	1.844721
241.000000	Gem-D	5.000000	2.683311
241.000000	Dog-C	5.000000	0.000000
241.000000	Flower-C	5.000000	0.000000
241.000000	Cloth-P	5.000000	0.000000
241.000000	Cloth-W	5.000000	2.914414
241.000000	Wood-P	5.000000	4.006462
241.000000	Gem-E	5.000000	1.303305
241.000000	Gem-J	5.000000	1.435280
241.000000	Tool-W	5.000000	0.000000
241.000000	Vegetable-A	5.000000	4.499116
241.000000	Instrument-O	5.000000	0.000000
241.000000	Cloth-S	5.000000	2.888912
241.000000	Dog-S	5.000000	0.000000
241.000000	Flower-T	5.000000	4.206641
241.000000	Cloth-L	5.000000	2.671604
241.000000	Instrument-B	5.000000	3.261756
241.000000	Cloth-V	5.000000	1.443663
241.000000	Gem-R	5.000000	1.586936
241.000000	Tool-D	5.000000	2.579307
241.000000	Dog-B	5.000000	0.000000
241.000000	Flower-G	5.000000	0.000000
241.000000	Dog-L	5.000000	3.558068
241.000000	Instrument-G	5.000000	2.201078
241.000000	Gem-T	5.000000	0.000000
241.000000	Instrument-S	5.000000	0.000000
241.000000	Gem-O	5.000000	0.000000
241.000000	Vegetable-L	5.000000	2.859174
241.000000	Wood-B	5.000000	0.000000
241.000000	Wood-M	5.000000	2.202345
241.000000	Tool-C	5.000000	0.000000
241.000000	Cloth-B	5.000000	0.000000
241.000000	Wood-C	5.000000	4.540046
241.000000	Tool-S	5.000000	3.055675
241.000000	Flower-V	5.000000	2.294554
241.000000	Vegetable-B	5.000000	2.468076
241.000000	Vegetable-C	5.000000	3.505454
