subjNum	stimulus	duration	RT
257.000000	Fish-B_	10.000000	1.711832
257.000000	Fish-G_	10.000000	0.000000
257.000000	Sport-V_	10.000000	2.030295
257.000000	Dance-L_	10.000000	1.725193
257.000000	Spice-S_	10.000000	1.672232
257.000000	Bird-R_	10.000000	0.000000
257.000000	Furniture-L_	10.000000	2.800610
257.000000	Body*Part-L_	10.000000	1.961151
257.000000	Country-E_	10.000000	1.691317
257.000000	Transportation-T_	10.000000	1.744444
257.000000	Land*Formation-R_	10.000000	1.451872
257.000000	Relative-G_	10.000000	4.017151
257.000000	Body*Part-H_	10.000000	1.633760
257.000000	Bird-C_	10.000000	0.000000
257.000000	Relative-F_	10.000000	1.570943
257.000000	Transportation-C_	10.000000	1.357589
257.000000	Furniture-T_	10.000000	1.462562
257.000000	Land*Formation-H_	10.000000	0.000000
257.000000	Dance-S_	10.000000	0.000000
257.000000	Country-U_	10.000000	2.688821
257.000000	Spice-B_	10.000000	4.445571
257.000000	Sport-G_	10.000000	0.000000
257.000000	Body*Part-A_	10.000000	2.063123
257.000000	Bird-E_	10.000000	3.076828
257.000000	Country-G_	10.000000	3.546971
257.000000	Spice-O_	10.000000	4.261620
257.000000	Transportation-B_	10.000000	1.788016
257.000000	Dance-W_	10.000000	1.284658
257.000000	Relative-M_	10.000000	2.369886
257.000000	Sport-S_	10.000000	4.267260
257.000000	Land*Formation-C_	10.000000	0.000000
257.000000	Furniture-D_	10.000000	4.420022
257.000000	Sport-B_	10.000000	2.636650
257.000000	Body*Part-E_	10.000000	1.267523
257.000000	Transportation-S_	10.000000	0.000000
257.000000	Country-I_	10.000000	0.000000
257.000000	Dance-J_	10.000000	0.000000
257.000000	Land*Formation-P_	10.000000	3.640116
257.000000	Spice-G_	10.000000	0.000000
257.000000	Relative-B_	10.000000	2.434014
257.000000	Bird-D_	10.000000	0.000000
257.000000	Furniture-B_	10.000000	1.547643
257.000000	Fish-S_	10.000000	3.773684
257.000000	Fish-T_	10.000000	1.415664
