subjNum	stimulus	duration	RT
212.000000	6+6=	5.000000	1.830425
212.000000	3+3=	5.000000	1.688458
212.000000	6+8=	5.000000	2.469229
212.000000	3+6=	5.000000	1.801980
212.000000	2+3=	5.000000	1.338193
212.000000	4+7=	5.000000	1.972956
212.000000	7+7=	5.000000	1.670531
212.000000	9+9=	5.000000	1.492233
212.000000	2+2=	5.000000	1.313243
212.000000	5+5=	5.000000	1.140577
212.000000	3+4=	5.000000	1.127351
212.000000	2+6=	5.000000	1.362318
212.000000	2+4=	5.000000	1.253276
212.000000	5+8=	5.000000	1.857781
212.000000	6+7=	5.000000	2.480631
212.000000	4+4=	5.000000	1.621685
212.000000	5+9=	5.000000	3.156801
212.000000	7+8=	5.000000	2.231835
212.000000	4+9=	5.000000	1.886794
212.000000	4+8=	5.000000	2.500998
212.000000	3+9=	5.000000	2.551709
212.000000	4+6=	5.000000	1.362699
212.000000	5+7=	5.000000	2.692037
212.000000	2+7=	5.000000	1.730533
212.000000	2+5=	5.000000	1.348294
212.000000	8+9=	5.000000	2.726098
212.000000	3+5=	5.000000	1.562167
212.000000	8+8=	5.000000	1.836058
212.000000	5+6=	5.000000	2.219291
212.000000	2+9=	5.000000	2.139150
212.000000	6+9=	5.000000	1.589631
212.000000	2+8=	5.000000	1.998443
212.000000	7+9=	5.000000	1.342811
212.000000	3+7=	5.000000	1.633238
212.000000	4+5=	5.000000	1.264358
212.000000	3+8=	5.000000	2.109926
