subjNum	stimulus	duration	RT
284.000000	2x9=	5.000000	2.715934
284.000000	4x8=	5.000000	2.279983
284.000000	2x5=	5.000000	1.612979
284.000000	8x9=	5.000000	1.916431
284.000000	3x5=	5.000000	1.271985
284.000000	2x6=	5.000000	1.541515
284.000000	2x2=	5.000000	1.600630
284.000000	7x7=	5.000000	2.712701
284.000000	4x4=	5.000000	1.852578
284.000000	3x6=	5.000000	3.314555
284.000000	3x9=	5.000000	1.790905
284.000000	4x7=	5.000000	1.511559
284.000000	6x8=	5.000000	2.756179
284.000000	3x4=	5.000000	0.975022
284.000000	5x7=	5.000000	2.783224
284.000000	9x9=	5.000000	2.344030
284.000000	6x7=	5.000000	2.499115
284.000000	5x8=	5.000000	2.832071
284.000000	4x7=	5.000000	3.319152
284.000000	6x8=	5.000000	2.291060
284.000000	2x2=	5.000000	2.168093
284.000000	5x8=	5.000000	2.850154
284.000000	4x4=	5.000000	1.440406
284.000000	9x9=	5.000000	1.751663
284.000000	5x7=	5.000000	2.449913
284.000000	3x9=	5.000000	2.696217
284.000000	6x7=	5.000000	1.844777
284.000000	3x6=	5.000000	1.803244
284.000000	7x7=	5.000000	2.987448
284.000000	4x8=	5.000000	2.436470
284.000000	3x5=	5.000000	2.461014
284.000000	2x9=	5.000000	1.994928
284.000000	3x4=	5.000000	2.107205
284.000000	2x6=	5.000000	2.208789
284.000000	8x9=	5.000000	0.000000
284.000000	2x5=	5.000000	1.056555
284.000000	6x7=	5.000000	1.334529
284.000000	3x5=	5.000000	0.817436
284.000000	2x9=	5.000000	1.064591
284.000000	5x8=	5.000000	0.790104
284.000000	4x7=	5.000000	0.694828
284.000000	3x4=	5.000000	0.684581
284.000000	8x9=	5.000000	2.311859
284.000000	3x6=	5.000000	3.139546
284.000000	4x8=	5.000000	2.982750
284.000000	5x7=	5.000000	0.704536
284.000000	6x8=	5.000000	4.203597
284.000000	9x9=	5.000000	0.757296
284.000000	7x7=	5.000000	2.166993
284.000000	3x9=	5.000000	1.442043
284.000000	2x6=	5.000000	1.047223
284.000000	4x4=	5.000000	1.173631
284.000000	2x5=	5.000000	0.710678
284.000000	2x2=	5.000000	0.627027
284.000000	8x9=	5.000000	1.273921
284.000000	6x8=	5.000000	1.263414
284.000000	9x9=	5.000000	0.740985
284.000000	2x6=	5.000000	0.680645
284.000000	3x4=	5.000000	0.572017
284.000000	4x7=	5.000000	2.357347
284.000000	3x6=	5.000000	0.895854
284.000000	5x7=	5.000000	0.699726
284.000000	4x8=	5.000000	1.599536
284.000000	5x8=	5.000000	2.312020
284.000000	3x9=	5.000000	2.187772
284.000000	4x4=	5.000000	0.916649
284.000000	7x7=	5.000000	0.904086
284.000000	2x5=	5.000000	0.699913
284.000000	2x2=	5.000000	0.495733
284.000000	3x5=	5.000000	0.619612
284.000000	2x9=	5.000000	0.635203
284.000000	6x7=	5.000000	0.769595
284.000000	2x6=	5.000000	0.610495
284.000000	6x8=	5.000000	1.882588
284.000000	3x9=	5.000000	1.111156
284.000000	2x2=	5.000000	0.556703
284.000000	5x8=	5.000000	0.670579
284.000000	6x7=	5.000000	1.570145
284.000000	9x9=	5.000000	0.667906
284.000000	3x5=	5.000000	0.569284
284.000000	4x4=	5.000000	0.986189
284.000000	8x9=	5.000000	1.739396
284.000000	7x7=	5.000000	1.526327
284.000000	3x6=	5.000000	1.177640
284.000000	5x7=	5.000000	1.098803
284.000000	3x4=	5.000000	0.854863
284.000000	2x5=	5.000000	0.700684
284.000000	4x7=	5.000000	0.880685
284.000000	2x9=	5.000000	0.949354
284.000000	4x8=	5.000000	0.911185
284.000000	6x7=	5.000000	1.187254
284.000000	2x9=	5.000000	0.747570
284.000000	4x7=	5.000000	2.326063
284.000000	3x6=	5.000000	0.697334
284.000000	5x8=	5.000000	0.854121
284.000000	3x4=	5.000000	0.683432
284.000000	8x9=	5.000000	0.712193
284.000000	2x2=	5.000000	0.603427
284.000000	9x9=	5.000000	1.291174
284.000000	6x8=	5.000000	1.983741
284.000000	7x7=	5.000000	1.841159
284.000000	4x8=	5.000000	0.903592
284.000000	2x5=	5.000000	0.668257
284.000000	5x7=	5.000000	1.376779
284.000000	4x4=	5.000000	0.754421
284.000000	3x5=	5.000000	0.564195
284.000000	2x6=	5.000000	0.669706
284.000000	3x9=	5.000000	0.770617
