subjNum	stimulus	duration	RT
269.000000	5+7=	5.000000	0.843957
269.000000	3+6=	5.000000	0.689871
269.000000	2+4=	5.000000	0.574634
269.000000	8+9=	5.000000	0.623471
269.000000	2+9=	5.000000	0.606790
269.000000	2+3=	5.000000	0.526803
269.000000	4+8=	5.000000	0.561742
269.000000	9+9=	5.000000	0.618913
269.000000	5+9=	5.000000	0.586299
269.000000	7+8=	5.000000	0.602969
269.000000	3+7=	5.000000	0.594616
269.000000	2+8=	5.000000	0.578739
269.000000	3+4=	5.000000	0.571739
269.000000	2+7=	5.000000	0.556803
269.000000	3+3=	5.000000	0.590949
269.000000	6+9=	5.000000	0.647107
269.000000	4+9=	5.000000	0.636998
269.000000	6+8=	5.000000	0.563873
269.000000	4+5=	5.000000	0.564931
269.000000	7+9=	5.000000	0.605826
269.000000	4+6=	5.000000	0.550072
269.000000	4+4=	5.000000	0.679863
269.000000	5+8=	5.000000	0.572270
269.000000	4+7=	5.000000	0.645048
269.000000	6+6=	5.000000	0.555491
269.000000	5+5=	5.000000	0.549314
269.000000	3+5=	5.000000	0.655247
269.000000	3+9=	5.000000	1.005042
269.000000	7+7=	5.000000	0.589222
269.000000	5+6=	5.000000	0.573535
269.000000	2+5=	5.000000	0.671952
269.000000	8+8=	5.000000	0.683826
269.000000	2+6=	5.000000	0.576256
269.000000	2+2=	5.000000	0.553839
269.000000	3+8=	5.000000	0.651491
269.000000	6+7=	5.000000	0.633393
