subjNum	stimulus	duration	RT
273.000000	Shoelace-Sit	10.000000	5.044126
273.000000	Shoelace-Tie	10.000000	5.372073
273.000000	Ball-Floor	10.000000	4.664278
273.000000	Pencil-Mug	10.000000	3.917727
273.000000	Bowl-Spin	10.000000	5.329729
273.000000	Pencil-Sharpener	10.000000	4.293629
273.000000	Needle-Staple	10.000000	6.347699
273.000000	Bowl-Placemat	10.000000	5.471314
273.000000	Ball-Table	10.000000	3.950104
273.000000	Bowl-Knee	10.000000	4.081156
273.000000	Needle-Thread	10.000000	7.062797
273.000000	Pencil-Case	10.000000	5.022345
273.000000	Ball-Stab	10.000000	6.150657
273.000000	Needle-Candle	10.000000	3.906618
273.000000	Pencil-Mug	10.000000	4.215597
273.000000	Bowl-Spin	10.000000	4.911975
273.000000	Ball-Stab	10.000000	3.572409
273.000000	Pencil-Sharpener	10.000000	4.590506
273.000000	Needle-Candle	10.000000	3.512665
273.000000	Ball-Floor	10.000000	3.372818
273.000000	Bowl-Placemat	10.000000	3.422658
273.000000	Ball-Table	10.000000	4.055088
273.000000	Needle-Staple	10.000000	5.334154
273.000000	Bowl-Knee	10.000000	3.834244
273.000000	Needle-Thread	10.000000	5.217257
273.000000	Pencil-Case	10.000000	4.866349
273.000000	Needle-Candle	10.000000	3.496644
273.000000	Ball-Stab	10.000000	3.229848
273.000000	Pencil-Case	10.000000	4.125165
273.000000	Bowl-Placemat	10.000000	3.721381
273.000000	Needle-Thread	10.000000	5.534903
273.000000	Bowl-Spin	10.000000	4.361904
273.000000	Ball-Table	10.000000	3.916301
273.000000	Bowl-Knee	10.000000	3.320712
273.000000	Needle-Staple	10.000000	4.132508
273.000000	Pencil-Mug	10.000000	3.057359
273.000000	Ball-Floor	10.000000	3.670806
273.000000	Pencil-Sharpener	10.000000	3.438599
273.000000	Shoelace-Wrap	10.000000	6.764508
273.000000	Shoelace-Mug	10.000000	5.407947
