subjNum	stimulus	duration	RT
288.000000	6+6=	5.000000	0.000000
288.000000	3+3=	5.000000	4.791859
288.000000	6+8=	5.000000	2.441227
288.000000	3+6=	5.000000	1.984920
288.000000	2+3=	5.000000	1.800682
288.000000	4+7=	5.000000	1.697193
288.000000	7+7=	5.000000	1.581174
288.000000	9+9=	5.000000	1.413670
288.000000	2+2=	5.000000	1.181462
288.000000	5+5=	5.000000	1.166364
288.000000	3+4=	5.000000	1.224839
288.000000	2+6=	5.000000	1.446976
288.000000	2+4=	5.000000	1.317357
288.000000	5+8=	5.000000	1.305827
288.000000	6+7=	5.000000	2.244077
288.000000	4+4=	5.000000	1.363027
288.000000	5+9=	5.000000	1.500497
288.000000	7+8=	5.000000	1.960698
288.000000	4+9=	5.000000	1.578821
288.000000	4+8=	5.000000	1.187871
288.000000	3+9=	5.000000	2.028747
288.000000	4+6=	5.000000	1.483508
288.000000	5+7=	5.000000	2.656529
288.000000	2+7=	5.000000	1.462910
288.000000	2+5=	5.000000	1.588369
288.000000	8+9=	5.000000	1.620956
288.000000	3+5=	5.000000	1.340663
288.000000	8+8=	5.000000	1.279339
288.000000	5+6=	5.000000	1.524224
288.000000	2+9=	5.000000	1.783932
288.000000	6+9=	5.000000	1.952859
288.000000	2+8=	5.000000	1.674908
288.000000	7+9=	5.000000	1.808474
288.000000	3+7=	5.000000	1.336928
288.000000	4+5=	5.000000	1.115207
288.000000	3+8=	5.000000	1.575038
