subjNum	stimulus	duration	RT
260.000000	7x8=	5.000000	3.777130
260.000000	4x5=	5.000000	1.587280
260.000000	2x4=	5.000000	1.548007
260.000000	3x3=	5.000000	1.446222
260.000000	2x8=	5.000000	1.268378
260.000000	2x3=	5.000000	1.209817
260.000000	4x6=	5.000000	2.721841
260.000000	3x8=	5.000000	1.517530
260.000000	5x6=	5.000000	1.953330
260.000000	2x7=	5.000000	1.235264
260.000000	5x9=	5.000000	4.490302
260.000000	5x5=	5.000000	1.143740
260.000000	7x9=	5.000000	3.922834
260.000000	8x8=	5.000000	3.567177
260.000000	6x9=	5.000000	3.065217
260.000000	6x6=	5.000000	4.463294
260.000000	4x9=	5.000000	1.709624
260.000000	3x7=	5.000000	1.562000
260.000000	7x9=	5.000000	2.795390
260.000000	2x3=	5.000000	1.132081
260.000000	2x7=	5.000000	0.822484
260.000000	4x5=	5.000000	0.863067
260.000000	6x9=	5.000000	2.267910
260.000000	3x8=	5.000000	1.097053
260.000000	5x5=	5.000000	1.732952
260.000000	6x6=	5.000000	2.031851
260.000000	2x4=	5.000000	1.111000
260.000000	5x6=	5.000000	1.122547
260.000000	8x8=	5.000000	3.398231
260.000000	5x9=	5.000000	1.935272
260.000000	3x3=	5.000000	1.314275
260.000000	3x7=	5.000000	1.326163
260.000000	4x9=	5.000000	1.937152
260.000000	4x6=	5.000000	2.579740
260.000000	7x8=	5.000000	3.893224
260.000000	2x8=	5.000000	1.410591
260.000000	2x7=	5.000000	0.906849
260.000000	7x8=	5.000000	1.391338
260.000000	2x8=	5.000000	0.991733
260.000000	2x3=	5.000000	0.928160
260.000000	5x9=	5.000000	1.355339
260.000000	7x9=	5.000000	1.957543
260.000000	3x8=	5.000000	1.567831
260.000000	5x6=	5.000000	1.105593
260.000000	3x7=	5.000000	1.165405
260.000000	2x4=	5.000000	1.174905
260.000000	4x6=	5.000000	2.064464
260.000000	8x8=	5.000000	1.949993
260.000000	4x9=	5.000000	1.784253
260.000000	4x5=	5.000000	1.089297
260.000000	6x6=	5.000000	0.000000
260.000000	5x5=	5.000000	1.198629
260.000000	6x9=	5.000000	2.510780
260.000000	3x3=	5.000000	1.307153
260.000000	5x5=	5.000000	1.423019
260.000000	6x9=	5.000000	1.718524
260.000000	3x8=	5.000000	1.257725
260.000000	2x3=	5.000000	0.960444
260.000000	5x6=	5.000000	0.835329
260.000000	3x7=	5.000000	1.160937
260.000000	6x6=	5.000000	3.075147
260.000000	8x8=	5.000000	1.641056
260.000000	2x4=	5.000000	1.232381
260.000000	7x9=	5.000000	4.342609
260.000000	4x6=	5.000000	2.387093
260.000000	3x3=	5.000000	0.795590
260.000000	4x9=	5.000000	1.899411
260.000000	2x8=	5.000000	1.351753
260.000000	4x5=	5.000000	0.905893
260.000000	2x7=	5.000000	0.701595
260.000000	5x9=	5.000000	1.257836
260.000000	7x8=	5.000000	1.775535
260.000000	4x6=	5.000000	2.898533
260.000000	3x7=	5.000000	1.238173
260.000000	5x9=	5.000000	1.500804
260.000000	2x7=	5.000000	0.888955
260.000000	5x5=	5.000000	0.861683
260.000000	3x3=	5.000000	0.851060
260.000000	5x6=	5.000000	1.081446
260.000000	3x8=	5.000000	1.534274
260.000000	4x9=	5.000000	1.633014
260.000000	6x6=	5.000000	1.471848
260.000000	8x8=	5.000000	1.261257
260.000000	2x8=	5.000000	1.899658
260.000000	7x9=	5.000000	1.711679
260.000000	2x4=	5.000000	0.859045
260.000000	7x8=	5.000000	3.200959
260.000000	2x3=	5.000000	0.729947
260.000000	4x5=	5.000000	0.860364
260.000000	6x9=	5.000000	2.210502
260.000000	2x4=	5.000000	0.834962
260.000000	3x3=	5.000000	0.705504
260.000000	6x9=	5.000000	2.261314
260.000000	4x6=	5.000000	2.299366
260.000000	5x9=	5.000000	1.536146
260.000000	4x9=	5.000000	2.163086
260.000000	4x5=	5.000000	0.868708
260.000000	6x6=	5.000000	2.105818
260.000000	8x8=	5.000000	1.310040
260.000000	2x3=	5.000000	1.218344
260.000000	5x5=	5.000000	0.793870
260.000000	7x8=	5.000000	1.891350
260.000000	5x6=	5.000000	1.263428
260.000000	2x7=	5.000000	0.796719
260.000000	3x7=	5.000000	1.252688
260.000000	2x8=	5.000000	1.298851
260.000000	7x9=	5.000000	2.350877
260.000000	3x8=	5.000000	1.152896
