subjNum	stimulus	duration	RT
298.000000	5+7=	5.000000	3.527743
298.000000	3+6=	5.000000	1.539116
298.000000	2+4=	5.000000	1.926107
298.000000	8+9=	5.000000	2.673315
298.000000	2+9=	5.000000	2.263458
298.000000	2+3=	5.000000	1.317466
298.000000	4+8=	5.000000	1.280729
298.000000	9+9=	5.000000	1.349483
298.000000	5+9=	5.000000	1.943675
298.000000	7+8=	5.000000	2.482387
298.000000	3+7=	5.000000	1.639835
298.000000	2+8=	5.000000	1.742748
298.000000	3+4=	5.000000	1.745102
298.000000	2+7=	5.000000	1.484327
298.000000	3+3=	5.000000	2.048537
298.000000	6+9=	5.000000	2.102933
298.000000	4+9=	5.000000	1.587267
298.000000	6+8=	5.000000	1.851906
298.000000	4+5=	5.000000	1.731648
298.000000	7+9=	5.000000	1.333223
298.000000	4+6=	5.000000	1.048191
298.000000	4+4=	5.000000	1.934107
298.000000	5+8=	5.000000	3.305311
298.000000	4+7=	5.000000	2.437892
298.000000	6+6=	5.000000	1.445010
298.000000	5+5=	5.000000	1.675116
298.000000	3+5=	5.000000	2.280733
298.000000	3+9=	5.000000	1.357795
298.000000	7+7=	5.000000	1.336038
298.000000	5+6=	5.000000	1.530587
298.000000	2+5=	5.000000	1.677626
298.000000	8+8=	5.000000	1.370764
298.000000	2+6=	5.000000	1.156532
298.000000	2+2=	5.000000	0.990324
298.000000	3+8=	5.000000	2.407159
298.000000	6+7=	5.000000	2.295277
