subjNum	stimulus	duration	RT
296.000000	Fish-B_	10.000000	2.004445
296.000000	Fish-G_	10.000000	1.707658
296.000000	Sport-V_	10.000000	2.159324
296.000000	Dance-L_	10.000000	3.729801
296.000000	Spice-S_	10.000000	6.374441
296.000000	Bird-R_	10.000000	4.281244
296.000000	Furniture-L_	10.000000	4.958790
296.000000	Body*Part-L_	10.000000	1.826080
296.000000	Country-E_	10.000000	0.000000
296.000000	Transportation-T_	10.000000	4.019620
296.000000	Land*Formation-R_	10.000000	1.747796
296.000000	Relative-G_	10.000000	2.743091
296.000000	Body*Part-H_	10.000000	4.105024
296.000000	Bird-C_	10.000000	0.000000
296.000000	Relative-F_	10.000000	1.937105
296.000000	Transportation-C_	10.000000	1.555173
296.000000	Furniture-T_	10.000000	2.750473
296.000000	Land*Formation-H_	10.000000	7.984820
296.000000	Dance-S_	10.000000	2.115166
296.000000	Country-U_	10.000000	2.663089
296.000000	Spice-B_	10.000000	1.565667
296.000000	Sport-G_	10.000000	9.014180
296.000000	Body*Part-A_	10.000000	1.648901
296.000000	Bird-E_	10.000000	7.830492
296.000000	Country-G_	10.000000	3.432109
296.000000	Spice-O_	10.000000	4.071319
296.000000	Transportation-B_	10.000000	2.333083
296.000000	Dance-W_	10.000000	5.376736
296.000000	Relative-M_	10.000000	1.499433
296.000000	Sport-S_	10.000000	1.615457
296.000000	Land*Formation-C_	10.000000	2.551375
296.000000	Furniture-D_	10.000000	1.505535
296.000000	Sport-B_	10.000000	4.038539
296.000000	Body*Part-E_	10.000000	1.868758
296.000000	Transportation-S_	10.000000	3.947672
296.000000	Country-I_	10.000000	7.733616
296.000000	Dance-J_	10.000000	1.426671
296.000000	Land*Formation-P_	10.000000	2.362207
296.000000	Spice-G_	10.000000	9.076779
296.000000	Relative-B_	10.000000	1.788341
296.000000	Bird-D_	10.000000	1.949207
296.000000	Furniture-B_	10.000000	2.679455
296.000000	Fish-S_	10.000000	0.000000
296.000000	Fish-T_	10.000000	1.766660
