subjNum	stimulus	duration	RT
227.000000	5+7=	5.000000	1.326790
227.000000	3+6=	5.000000	1.234860
227.000000	2+4=	5.000000	1.049656
227.000000	8+9=	5.000000	1.311531
227.000000	2+9=	5.000000	1.410738
227.000000	2+3=	5.000000	1.347296
227.000000	4+8=	5.000000	1.421188
227.000000	9+9=	5.000000	1.468906
227.000000	5+9=	5.000000	1.401943
227.000000	7+8=	5.000000	1.330309
227.000000	3+7=	5.000000	0.950195
227.000000	2+8=	5.000000	1.063129
227.000000	3+4=	5.000000	1.316538
227.000000	2+7=	5.000000	0.920057
227.000000	3+3=	5.000000	0.691489
227.000000	6+9=	5.000000	0.895563
227.000000	4+9=	5.000000	0.899485
227.000000	6+8=	5.000000	0.864288
227.000000	4+5=	5.000000	0.740928
227.000000	7+9=	5.000000	1.647534
227.000000	4+6=	5.000000	0.861683
227.000000	4+4=	5.000000	1.035148
227.000000	5+8=	5.000000	0.834040
227.000000	4+7=	5.000000	0.928298
227.000000	6+6=	5.000000	1.131679
227.000000	5+5=	5.000000	1.142383
227.000000	3+5=	5.000000	1.409084
227.000000	3+9=	5.000000	1.305179
227.000000	7+7=	5.000000	0.957075
227.000000	5+6=	5.000000	1.550916
227.000000	2+5=	5.000000	0.897674
227.000000	8+8=	5.000000	1.077381
227.000000	2+6=	5.000000	1.210378
227.000000	2+2=	5.000000	0.739863
227.000000	3+8=	5.000000	1.029338
227.000000	6+7=	5.000000	1.172161
