subjNum	stimulus	duration	RT
202.000000	5+7=	5.000000	0.973134
202.000000	3+6=	5.000000	0.885710
202.000000	2+4=	5.000000	1.035840
202.000000	8+9=	5.000000	1.057235
202.000000	2+9=	5.000000	1.103240
202.000000	2+3=	5.000000	0.931534
202.000000	4+8=	5.000000	1.030117
202.000000	9+9=	5.000000	0.940658
202.000000	5+9=	5.000000	0.919042
202.000000	7+8=	5.000000	1.458543
202.000000	3+7=	5.000000	0.888350
202.000000	2+8=	5.000000	1.021373
202.000000	3+4=	5.000000	0.820396
202.000000	2+7=	5.000000	0.995591
202.000000	3+3=	5.000000	0.779842
202.000000	6+9=	5.000000	0.940436
202.000000	4+9=	5.000000	2.575016
202.000000	6+8=	5.000000	0.976767
202.000000	4+5=	5.000000	0.858089
202.000000	7+9=	5.000000	2.904359
202.000000	4+6=	5.000000	0.876578
202.000000	4+4=	5.000000	1.266289
202.000000	5+8=	5.000000	0.751689
202.000000	4+7=	5.000000	2.113555
202.000000	6+6=	5.000000	0.717229
202.000000	5+5=	5.000000	0.664396
202.000000	3+5=	5.000000	1.221629
202.000000	3+9=	5.000000	0.837254
202.000000	7+7=	5.000000	0.635303
202.000000	5+6=	5.000000	0.690231
202.000000	2+5=	5.000000	0.774586
202.000000	8+8=	5.000000	0.688305
202.000000	2+6=	5.000000	0.652687
202.000000	2+2=	5.000000	0.538510
202.000000	3+8=	5.000000	0.765143
202.000000	6+7=	5.000000	0.670315
