subjNum	stimulus	duration	RT
237.000000	Insect-G	5.000000	2.900594
237.000000	Tree-E	5.000000	3.625127
237.000000	Profession-J	5.000000	2.026980
237.000000	Insect-L	5.000000	3.730097
237.000000	Insect-F	5.000000	0.000000
237.000000	Tree-B	5.000000	2.165502
237.000000	Insect-S	5.000000	0.000000
237.000000	Metal-L	5.000000	2.303964
237.000000	Insect-T	5.000000	0.000000
237.000000	Insect-R	5.000000	0.000000
237.000000	Tree-J	5.000000	3.517639
237.000000	Metal-C	5.000000	0.000000
237.000000	Tree-P	5.000000	0.000000
237.000000	Tree-D	5.000000	0.000000
237.000000	Profession-G	5.000000	3.084966
237.000000	Metal-F	5.000000	0.000000
237.000000	Profession-E	5.000000	0.000000
237.000000	Metal-A	5.000000	0.000000
237.000000	Metal-N	5.000000	4.066789
237.000000	Profession-P	5.000000	0.000000
237.000000	Tree-S	5.000000	0.000000
237.000000	Profession-V	5.000000	2.546759
237.000000	Profession-I	5.000000	4.837268
237.000000	Metal-T	5.000000	3.620617
237.000000	Metal-B	5.000000	0.000000
237.000000	Profession-N	5.000000	2.070033
237.000000	Profession-S	5.000000	0.000000
237.000000	Profession-D	5.000000	1.932247
237.000000	Metal-P	5.000000	0.000000
237.000000	Profession-F	5.000000	2.160054
237.000000	Tree-C	5.000000	2.306115
237.000000	Tree-W	5.000000	2.007890
237.000000	Tree-M	5.000000	0.000000
237.000000	Insect-C	5.000000	0.000000
237.000000	Metal-M	5.000000	3.800274
237.000000	Insect-H	5.000000	0.000000
237.000000	Tree-A	5.000000	0.000000
237.000000	Metal-I	5.000000	0.000000
237.000000	Tree-R	5.000000	2.475456
237.000000	Insect-M	5.000000	0.000000
237.000000	Insect-B	5.000000	2.081758
237.000000	Insect-A	5.000000	0.000000
237.000000	Metal-G	5.000000	0.000000
237.000000	Metal-S	5.000000	0.000000
237.000000	Insect-W	5.000000	0.000000
237.000000	Profession-A	5.000000	2.457247
237.000000	Tree-H	5.000000	0.000000
237.000000	Profession-C	5.000000	0.000000
