subjNum	stimulus	duration	RT
254.000000	2x9=	5.000000	1.560290
254.000000	4x8=	5.000000	2.769844
254.000000	2x5=	5.000000	1.531702
254.000000	8x9=	5.000000	0.000000
254.000000	3x5=	5.000000	2.063268
254.000000	2x6=	5.000000	1.164648
254.000000	2x2=	5.000000	0.958283
254.000000	7x7=	5.000000	1.960220
254.000000	4x4=	5.000000	1.121958
254.000000	3x6=	5.000000	1.989809
254.000000	3x9=	5.000000	1.526641
254.000000	4x7=	5.000000	2.530955
254.000000	6x8=	5.000000	1.917681
254.000000	3x4=	5.000000	1.745744
254.000000	5x7=	5.000000	1.827197
254.000000	9x9=	5.000000	2.931131
254.000000	6x7=	5.000000	0.000000
254.000000	5x8=	5.000000	2.503001
254.000000	4x7=	5.000000	1.908793
254.000000	6x8=	5.000000	0.000000
254.000000	2x2=	5.000000	1.320467
254.000000	5x8=	5.000000	4.163595
254.000000	4x4=	5.000000	3.238044
254.000000	9x9=	5.000000	2.477548
254.000000	5x7=	5.000000	1.628667
254.000000	3x9=	5.000000	2.202784
254.000000	6x7=	5.000000	0.000000
254.000000	3x6=	5.000000	0.000000
254.000000	7x7=	5.000000	2.980807
254.000000	4x8=	5.000000	2.045931
254.000000	3x5=	5.000000	2.188339
254.000000	2x9=	5.000000	1.077504
254.000000	3x4=	5.000000	0.811406
254.000000	2x6=	5.000000	1.283727
254.000000	8x9=	5.000000	2.063391
254.000000	2x5=	5.000000	3.589026
254.000000	6x7=	5.000000	0.000000
254.000000	3x5=	5.000000	2.695458
254.000000	2x9=	5.000000	1.459860
254.000000	5x8=	5.000000	3.097772
254.000000	4x7=	5.000000	2.566894
254.000000	3x4=	5.000000	1.184654
254.000000	8x9=	5.000000	1.600947
254.000000	3x6=	5.000000	0.000000
254.000000	4x8=	5.000000	3.218178
254.000000	5x7=	5.000000	1.306137
254.000000	6x8=	5.000000	2.494391
254.000000	9x9=	5.000000	1.579928
254.000000	7x7=	5.000000	2.556158
254.000000	3x9=	5.000000	2.086483
254.000000	2x6=	5.000000	3.819577
254.000000	4x4=	5.000000	1.052032
254.000000	2x5=	5.000000	0.881636
254.000000	2x2=	5.000000	0.854700
254.000000	8x9=	5.000000	0.000000
254.000000	6x8=	5.000000	2.269241
254.000000	9x9=	5.000000	1.594724
254.000000	2x6=	5.000000	1.387839
254.000000	3x4=	5.000000	1.348659
254.000000	4x7=	5.000000	2.926733
254.000000	3x6=	5.000000	0.000000
254.000000	5x7=	5.000000	3.458977
254.000000	4x8=	5.000000	1.250853
254.000000	5x8=	5.000000	3.128275
254.000000	3x9=	5.000000	1.931565
254.000000	4x4=	5.000000	4.918637
254.000000	7x7=	5.000000	3.555095
254.000000	2x5=	5.000000	1.479352
254.000000	2x2=	5.000000	0.931720
254.000000	3x5=	5.000000	1.126279
254.000000	2x9=	5.000000	1.753927
254.000000	6x7=	5.000000	0.000000
254.000000	2x6=	5.000000	2.500590
254.000000	6x8=	5.000000	1.888987
254.000000	3x9=	5.000000	2.645779
254.000000	2x2=	5.000000	0.924231
254.000000	5x8=	5.000000	2.983586
254.000000	6x7=	5.000000	2.729107
254.000000	9x9=	5.000000	1.972392
254.000000	3x5=	5.000000	0.965539
254.000000	4x4=	5.000000	1.055309
254.000000	8x9=	5.000000	0.000000
254.000000	7x7=	5.000000	2.253984
254.000000	3x6=	5.000000	2.428216
254.000000	5x7=	5.000000	2.315479
254.000000	3x4=	5.000000	2.408289
254.000000	2x5=	5.000000	1.415322
254.000000	4x7=	5.000000	3.511051
254.000000	2x9=	5.000000	2.187677
254.000000	4x8=	5.000000	2.092124
254.000000	6x7=	5.000000	5.001185
254.000000	2x9=	5.000000	1.042872
254.000000	4x7=	5.000000	3.040885
254.000000	3x6=	5.000000	2.040722
254.000000	5x8=	5.000000	1.783851
254.000000	3x4=	5.000000	0.840562
254.000000	8x9=	5.000000	2.862879
254.000000	2x2=	5.000000	1.102416
254.000000	9x9=	5.000000	1.360861
254.000000	6x8=	5.000000	0.000000
254.000000	7x7=	5.000000	3.395894
254.000000	4x8=	5.000000	2.204710
254.000000	2x5=	5.000000	1.421297
254.000000	5x7=	5.000000	2.067980
254.000000	4x4=	5.000000	1.098415
254.000000	3x5=	5.000000	1.510453
254.000000	2x6=	5.000000	2.050241
254.000000	3x9=	5.000000	3.152978
