subjNum	stimulus	duration	RT
999.000000	Fish-Gol_	7.000000	0.623017
999.000000	Fish-Tr_	7.000000	0.261954
999.000000	Transportation-Va_	7.000000	0.811825
999.000000	Spice-Pe_	7.000000	0.291132
999.000000	Body*Part-No_	7.000000	0.255690
999.000000	Sport-Ho_	7.000000	0.261680
999.000000	Land*Formation-Vo_	7.000000	0.267623
999.000000	Spice-Th_	7.000000	0.280562
999.000000	Body*Part-Fo_	7.000000	0.277063
999.000000	Land*Formation-La_	7.000000	0.299265
999.000000	Sport-Lac_	7.000000	0.286751
999.000000	Transportation-Air_	7.000000	1.466083
999.000000	Sport-Te_	7.000000	0.288203
999.000000	Transportation-Mot_	7.000000	0.268247
999.000000	Body*Part-Mo_	7.000000	0.273303
999.000000	Land*Formation-Mou_	7.000000	0.285730
999.000000	Spice-Nu_	7.000000	0.394554
999.000000	Land*Formation-Oc_	7.000000	0.291337
999.000000	Sport-Foo_	7.000000	0.279418
999.000000	Body*Part-To_	7.000000	0.285126
999.000000	Spice-Cin_	7.000000	0.312454
999.000000	Transportation-Hel_	7.000000	0.251407
999.000000	Land*Formation-Oc_	7.000000	0.265258
999.000000	Spice-Nu_	7.000000	0.326457
999.000000	Body*Part-No_	7.000000	0.313441
999.000000	Transportation-Hel_	7.000000	0.372939
999.000000	Sport-Lac_	7.000000	0.253845
999.000000	Spice-Pe_	7.000000	0.315533
999.000000	Body*Part-Mo_	7.000000	0.414542
999.000000	Sport-Ho_	7.000000	0.333808
999.000000	Transportation-Va_	7.000000	0.288093
999.000000	Land*Formation-Mou_	7.000000	0.357909
999.000000	Body*Part-To_	7.000000	0.334739
999.000000	Transportation-Air_	7.000000	0.264504
999.000000	Sport-Foo_	7.000000	0.253922
999.000000	Spice-Cin_	7.000000	0.307742
999.000000	Land*Formation-La_	7.000000	0.463334
999.000000	Body*Part-Fo_	7.000000	0.420915
999.000000	Transportation-Mot_	7.000000	0.435849
999.000000	Land*Formation-Vo_	7.000000	0.466364
999.000000	Spice-Th_	7.000000	0.326927
999.000000	Sport-Te_	7.000000	0.314232
999.000000	Fish-Sa_	7.000000	0.277560
999.000000	Fish-Ba_	7.000000	0.355053
