subjNum	stimulus	duration	RT
265.000000	5+7=	5.000000	2.151880
265.000000	3+6=	5.000000	1.427167
265.000000	2+4=	5.000000	1.083209
265.000000	8+9=	5.000000	1.214707
265.000000	2+9=	5.000000	1.110329
265.000000	2+3=	5.000000	1.362098
265.000000	4+8=	5.000000	1.124123
265.000000	9+9=	5.000000	1.031236
265.000000	5+9=	5.000000	1.213720
265.000000	7+8=	5.000000	1.165143
265.000000	3+7=	5.000000	1.207453
265.000000	2+8=	5.000000	1.062130
265.000000	3+4=	5.000000	1.708315
265.000000	2+7=	5.000000	1.343942
265.000000	3+3=	5.000000	0.947874
265.000000	6+9=	5.000000	2.861073
265.000000	4+9=	5.000000	1.355078
265.000000	6+8=	5.000000	1.493196
265.000000	4+5=	5.000000	0.922332
265.000000	7+9=	5.000000	1.669580
265.000000	4+6=	5.000000	1.002765
265.000000	4+4=	5.000000	0.899083
265.000000	5+8=	5.000000	1.519297
265.000000	4+7=	5.000000	1.434864
265.000000	6+6=	5.000000	1.010979
265.000000	5+5=	5.000000	0.993388
265.000000	3+5=	5.000000	1.114331
265.000000	3+9=	5.000000	1.949559
265.000000	7+7=	5.000000	1.943875
265.000000	5+6=	5.000000	2.003046
265.000000	2+5=	5.000000	0.867258
265.000000	8+8=	5.000000	1.424812
265.000000	2+6=	5.000000	1.136619
265.000000	2+2=	5.000000	1.010784
265.000000	3+8=	5.000000	1.739917
265.000000	6+7=	5.000000	2.213938
