subjNum	stimulus	duration	RT
227.000000	6+6=	5.000000	1.681307
227.000000	3+3=	5.000000	1.457260
227.000000	6+8=	5.000000	1.264929
227.000000	3+6=	5.000000	0.910341
227.000000	2+3=	5.000000	0.832765
227.000000	4+7=	5.000000	0.904126
227.000000	7+7=	5.000000	0.875416
227.000000	9+9=	5.000000	1.329082
227.000000	2+2=	5.000000	0.851709
227.000000	5+5=	5.000000	0.785529
227.000000	3+4=	5.000000	0.970279
227.000000	2+6=	5.000000	0.923624
227.000000	2+4=	5.000000	1.006746
227.000000	5+8=	5.000000	0.998525
227.000000	6+7=	5.000000	1.198918
227.000000	4+4=	5.000000	1.039048
227.000000	5+9=	5.000000	1.309396
227.000000	7+8=	5.000000	1.817765
227.000000	4+9=	5.000000	1.025216
227.000000	4+8=	5.000000	1.264381
227.000000	3+9=	5.000000	1.142130
227.000000	4+6=	5.000000	1.232904
227.000000	5+7=	5.000000	1.607488
227.000000	2+7=	5.000000	1.071351
227.000000	2+5=	5.000000	0.989327
227.000000	8+9=	5.000000	1.213637
227.000000	3+5=	5.000000	1.046344
227.000000	8+8=	5.000000	1.227997
227.000000	5+6=	5.000000	1.290795
227.000000	2+9=	5.000000	1.095496
227.000000	6+9=	5.000000	1.244977
227.000000	2+8=	5.000000	1.082701
227.000000	7+9=	5.000000	1.143294
227.000000	3+7=	5.000000	0.937775
227.000000	4+5=	5.000000	0.980168
227.000000	3+8=	5.000000	1.141354
