subjNum	stimulus	duration	RT
276.000000	Fish-T_	10.000000	2.532233
276.000000	Fish-S_	10.000000	2.999953
276.000000	Sport-L_	10.000000	5.240491
276.000000	Dance-C_	10.000000	2.513789
276.000000	Spice-T_	10.000000	0.000000
276.000000	Bird-B_	10.000000	0.000000
276.000000	Furniture-O_	10.000000	2.456910
276.000000	Body*Part-F_	10.000000	4.487412
276.000000	Country-S_	10.000000	0.000000
276.000000	Transportation-H_	10.000000	2.319783
276.000000	Land*Formation-L_	10.000000	2.507382
276.000000	Relative-C_	10.000000	2.095557
276.000000	Body*Part-N_	10.000000	2.116591
276.000000	Bird-P_	10.000000	3.215944
276.000000	Relative-A_	10.000000	1.760278
276.000000	Transportation-V_	10.000000	0.000000
276.000000	Furniture-N_	10.000000	4.084453
276.000000	Land*Formation-O_	10.000000	7.786603
276.000000	Dance-B_	10.000000	0.000000
276.000000	Country-M_	10.000000	2.423391
276.000000	Spice-P_	10.000000	1.719068
276.000000	Sport-T_	10.000000	6.146657
276.000000	Body*Part-M_	10.000000	0.000000
276.000000	Bird-S_	10.000000	0.000000
276.000000	Country-C_	10.000000	0.000000
276.000000	Spice-C_	10.000000	0.000000
276.000000	Transportation-M_	10.000000	0.000000
276.000000	Dance-T_	10.000000	0.000000
276.000000	Relative-U_	10.000000	2.684034
276.000000	Sport-H_	10.000000	0.000000
276.000000	Land*Formation-M_	10.000000	2.668030
276.000000	Furniture-S_	10.000000	3.361719
276.000000	Sport-F_	10.000000	0.000000
276.000000	Body*Part-T_	10.000000	2.085874
276.000000	Transportation-A_	10.000000	4.563124
276.000000	Country-F_	10.000000	0.000000
276.000000	Dance-H_	10.000000	0.000000
276.000000	Land*Formation-V_	10.000000	2.650054
276.000000	Spice-N_	10.000000	7.256805
276.000000	Relative-S_	10.000000	4.168688
276.000000	Bird-H_	10.000000	0.000000
276.000000	Furniture-C_	10.000000	5.669388
276.000000	Fish-G_	10.000000	0.000000
276.000000	Fish-B_	10.000000	3.910571
