subjNum	stimulus	duration	RT
245.000000	Fish-Cl_	7.000000	0.000000
245.000000	Fish-Pi_	7.000000	0.000000
245.000000	Transportation-Ca_	7.000000	4.936110
245.000000	Spice-Ba_	7.000000	5.355674
245.000000	Body*Part-Ha_	7.000000	0.000000
245.000000	Sport-So_	7.000000	2.944873
245.000000	Land*Formation-Pl_	7.000000	6.644362
245.000000	Spice-Sa_	7.000000	5.172460
245.000000	Body*Part-Le_	7.000000	3.390720
245.000000	Land*Formation-Ri_	7.000000	3.712316
245.000000	Sport-Vol_	7.000000	4.180493
245.000000	Transportation-Su_	7.000000	0.000000
245.000000	Sport-Go_	7.000000	0.000000
245.000000	Transportation-Bo_	7.000000	2.776868
245.000000	Body*Part-Ar_	7.000000	2.522752
245.000000	Land*Formation-Ca_	7.000000	0.000000
245.000000	Spice-Ga_	7.000000	5.143725
245.000000	Land*Formation-Hi_	7.000000	4.364322
245.000000	Sport-Bas_	7.000000	2.990480
245.000000	Body*Part-Ey_	7.000000	2.607818
245.000000	Spice-Or_	7.000000	3.352439
245.000000	Transportation-Tr_	7.000000	2.466992
245.000000	Land*Formation-Hi_	7.000000	4.072715
245.000000	Spice-Ga_	7.000000	0.000000
245.000000	Body*Part-Ha_	7.000000	2.817126
245.000000	Transportation-Tr_	7.000000	2.984432
245.000000	Sport-Vol_	7.000000	3.273040
245.000000	Spice-Ba_	7.000000	5.192306
245.000000	Body*Part-Ar_	7.000000	4.753744
245.000000	Sport-So_	7.000000	3.653150
245.000000	Transportation-Ca_	7.000000	3.484659
245.000000	Land*Formation-Ca_	7.000000	0.000000
245.000000	Body*Part-Ey_	7.000000	3.067300
245.000000	Transportation-Su_	7.000000	0.000000
245.000000	Sport-Bas_	7.000000	3.546669
245.000000	Spice-Or_	7.000000	4.100750
245.000000	Land*Formation-Ri_	7.000000	3.098010
245.000000	Body*Part-Le_	7.000000	3.110953
245.000000	Transportation-Bo_	7.000000	3.227813
245.000000	Land*Formation-Pl_	7.000000	0.000000
245.000000	Spice-Sa_	7.000000	5.612679
245.000000	Sport-Go_	7.000000	0.000000
245.000000	Fish-Cl_	7.000000	0.000000
245.000000	Fish-Pi_	7.000000	0.000000
