subjNum	stimulus	duration	RT
308.000000	Insect-Ti	7.000000	4.863050
308.000000	Metal-Al	7.000000	2.813905
308.000000	Insect-Gr	7.000000	0.000000
308.000000	Metal-Ch	7.000000	2.967425
308.000000	Insect-Ro	7.000000	4.521356
308.000000	Metal-Li	7.000000	2.277633
308.000000	Insect-Lo	7.000000	2.675077
308.000000	Metal-Fr	7.000000	3.561126
308.000000	Insect-Sc	7.000000	0.000000
308.000000	Metal-Ni	7.000000	2.380820
308.000000	Insect-Fl	7.000000	5.789782
308.000000	Metal-Tu	7.000000	2.504126
308.000000	Insect-Lo	7.000000	4.197430
308.000000	Metal-Tu	7.000000	2.381958
308.000000	Insect-Fl	7.000000	3.918965
308.000000	Metal-Fr	7.000000	5.675282
308.000000	Insect-Ro	7.000000	2.233842
308.000000	Metal-Li	7.000000	2.689224
308.000000	Insect-Ti	7.000000	2.150137
308.000000	Metal-Ch	7.000000	1.744485
308.000000	Insect-Sc	7.000000	0.000000
308.000000	Metal-Ni	7.000000	1.644931
308.000000	Insect-Gr	7.000000	2.059198
308.000000	Metal-Al	7.000000	2.777359
308.000000	Insect-Sc	7.000000	5.522570
308.000000	Metal-Fr	7.000000	2.727705
308.000000	Insect-Lo	7.000000	2.283663
308.000000	Metal-Ni	7.000000	1.792234
308.000000	Insect-Fl	7.000000	4.385591
308.000000	Metal-Ch	7.000000	1.731321
308.000000	Insect-Ro	7.000000	1.918825
308.000000	Metal-Li	7.000000	1.843068
308.000000	Insect-Gr	7.000000	2.089950
308.000000	Metal-Tu	7.000000	1.885890
308.000000	Insect-Ti	7.000000	1.602931
308.000000	Metal-Al	7.000000	2.386915
