subjNum	stimulus	duration	RT
234.000000	6+6=	5.000000	2.284458
234.000000	3+3=	5.000000	1.195099
234.000000	6+8=	5.000000	4.339311
234.000000	3+6=	5.000000	1.703053
234.000000	2+3=	5.000000	1.723026
234.000000	4+7=	5.000000	2.654513
234.000000	7+7=	5.000000	2.037149
234.000000	9+9=	5.000000	1.925587
234.000000	2+2=	5.000000	1.527722
234.000000	5+5=	5.000000	1.699161
234.000000	3+4=	5.000000	2.999716
234.000000	2+6=	5.000000	1.776362
234.000000	2+4=	5.000000	2.530018
234.000000	5+8=	5.000000	4.453097
234.000000	6+7=	5.000000	2.284139
234.000000	4+4=	5.000000	1.801306
234.000000	5+9=	5.000000	2.313682
234.000000	7+8=	5.000000	0.000000
234.000000	4+9=	5.000000	2.221943
234.000000	4+8=	5.000000	3.029749
234.000000	3+9=	5.000000	2.108931
234.000000	4+6=	5.000000	1.985238
234.000000	5+7=	5.000000	4.002118
234.000000	2+7=	5.000000	2.339504
234.000000	2+5=	5.000000	1.590611
234.000000	8+9=	5.000000	2.495170
234.000000	3+5=	5.000000	2.179700
234.000000	8+8=	5.000000	2.140841
234.000000	5+6=	5.000000	2.009066
234.000000	2+9=	5.000000	1.904318
234.000000	6+9=	5.000000	2.228963
234.000000	2+8=	5.000000	1.563572
234.000000	7+9=	5.000000	2.173005
234.000000	3+7=	5.000000	1.454987
234.000000	4+5=	5.000000	2.030270
234.000000	3+8=	5.000000	2.411997
