subjNum	stimulus	duration	RT
231.000000	Flower-Ge	7.000000	1.594202
231.000000	Gem-Ru	7.000000	1.140357
231.000000	Dog-La	7.000000	1.053634
231.000000	Cloth-Li	7.000000	1.028044
231.000000	Dog-Be	7.000000	1.067002
231.000000	Cloth-Ve	7.000000	1.233775
231.000000	Flower-Tu	7.000000	1.015369
231.000000	Gem-To	7.000000	2.622615
231.000000	Cloth-Bu	7.000000	2.518378
231.000000	Flower-Vi	7.000000	0.993974
231.000000	Gem-Op	7.000000	1.123254
231.000000	Dog-Se	7.000000	1.438364
231.000000	Flower-Ge	7.000000	1.206350
231.000000	Cloth-Li	7.000000	0.972957
231.000000	Gem-Ru	7.000000	0.998369
231.000000	Dog-La	7.000000	1.014404
231.000000	Gem-To	7.000000	1.037932
231.000000	Dog-Be	7.000000	0.948713
231.000000	Flower-Tu	7.000000	0.886609
231.000000	Cloth-Ve	7.000000	0.787198
231.000000	Dog-Se	7.000000	0.867442
231.000000	Gem-Op	7.000000	0.929146
231.000000	Cloth-Bu	7.000000	0.796915
231.000000	Flower-Vi	7.000000	0.931596
231.000000	Cloth-Ve	7.000000	0.894242
231.000000	Gem-Op	7.000000	0.802690
231.000000	Flower-Tu	7.000000	0.810881
231.000000	Dog-Be	7.000000	0.858805
231.000000	Cloth-Bu	7.000000	0.848508
231.000000	Gem-To	7.000000	0.934486
231.000000	Dog-La	7.000000	0.865275
231.000000	Flower-Ge	7.000000	0.790359
231.000000	Gem-Ru	7.000000	0.887244
231.000000	Cloth-Li	7.000000	0.811875
231.000000	Flower-Vi	7.000000	1.107978
231.000000	Dog-Se	7.000000	0.911524
