subjNum	stimulus	duration	RT
246.000000	5+7=	5.000000	3.728971
246.000000	3+6=	5.000000	1.892740
246.000000	2+4=	5.000000	1.602357
246.000000	8+9=	5.000000	2.674176
246.000000	2+9=	5.000000	1.616106
246.000000	2+3=	5.000000	1.631384
246.000000	4+8=	5.000000	2.302371
246.000000	9+9=	5.000000	2.386740
246.000000	5+9=	5.000000	2.755995
246.000000	7+8=	5.000000	2.406267
246.000000	3+7=	5.000000	1.686757
246.000000	2+8=	5.000000	3.131800
246.000000	3+4=	5.000000	1.768461
246.000000	2+7=	5.000000	1.968931
246.000000	3+3=	5.000000	1.618554
246.000000	6+9=	5.000000	2.570011
246.000000	4+9=	5.000000	2.323805
246.000000	6+8=	5.000000	3.855625
246.000000	4+5=	5.000000	2.014572
246.000000	7+9=	5.000000	2.718136
246.000000	4+6=	5.000000	1.561726
246.000000	4+4=	5.000000	1.347682
246.000000	5+8=	5.000000	3.125725
246.000000	4+7=	5.000000	2.729589
246.000000	6+6=	5.000000	1.340947
246.000000	5+5=	5.000000	1.391462
246.000000	3+5=	5.000000	2.016258
246.000000	3+9=	5.000000	1.992186
246.000000	7+7=	5.000000	1.465018
246.000000	5+6=	5.000000	2.398737
246.000000	2+5=	5.000000	1.911242
246.000000	8+8=	5.000000	1.571441
246.000000	2+6=	5.000000	1.684976
246.000000	2+2=	5.000000	1.313881
246.000000	3+8=	5.000000	1.773220
246.000000	6+7=	5.000000	2.414788
