subjNum	stimulus	duration	RT
265.000000	Fish-T_	10.000000	0.000000
265.000000	Fish-S_	10.000000	4.909310
265.000000	Sport-L_	10.000000	0.000000
265.000000	Dance-C_	10.000000	4.476850
265.000000	Spice-T_	10.000000	0.000000
265.000000	Bird-B_	10.000000	2.893699
265.000000	Furniture-O_	10.000000	3.131349
265.000000	Body*Part-F_	10.000000	3.351151
265.000000	Country-S_	10.000000	5.369005
265.000000	Transportation-H_	10.000000	2.373010
265.000000	Land*Formation-L_	10.000000	2.125848
265.000000	Relative-C_	10.000000	2.025055
265.000000	Body*Part-N_	10.000000	1.808789
265.000000	Bird-P_	10.000000	0.000000
265.000000	Relative-A_	10.000000	2.123256
265.000000	Transportation-V_	10.000000	1.982990
265.000000	Furniture-N_	10.000000	0.000000
265.000000	Land*Formation-O_	10.000000	0.000000
265.000000	Dance-B_	10.000000	5.044703
265.000000	Country-M_	10.000000	2.508066
265.000000	Spice-P_	10.000000	2.481092
265.000000	Sport-T_	10.000000	1.725680
265.000000	Body*Part-M_	10.000000	4.250534
265.000000	Bird-S_	10.000000	0.000000
265.000000	Country-C_	10.000000	0.000000
265.000000	Spice-C_	10.000000	0.000000
265.000000	Transportation-M_	10.000000	9.487052
265.000000	Dance-T_	10.000000	0.000000
265.000000	Relative-U_	10.000000	2.064830
265.000000	Sport-H_	10.000000	0.000000
265.000000	Land*Formation-M_	10.000000	2.818085
265.000000	Furniture-S_	10.000000	0.000000
265.000000	Sport-F_	10.000000	2.483071
265.000000	Body*Part-T_	10.000000	2.216391
265.000000	Transportation-A_	10.000000	0.000000
265.000000	Country-F_	10.000000	2.730399
265.000000	Dance-H_	10.000000	2.741749
265.000000	Land*Formation-V_	10.000000	4.808702
265.000000	Spice-N_	10.000000	0.000000
265.000000	Relative-S_	10.000000	0.000000
265.000000	Bird-H_	10.000000	2.526669
265.000000	Furniture-C_	10.000000	0.000000
265.000000	Fish-G_	10.000000	2.636878
265.000000	Fish-B_	10.000000	0.000000
