subjNum	stimulus	duration	RT
273.000000	Insect-G	5.000000	4.128095
273.000000	Tree-E	5.000000	0.000000
273.000000	Profession-J	5.000000	1.524938
273.000000	Insect-L	5.000000	0.000000
273.000000	Insect-F	5.000000	3.289044
273.000000	Tree-B	5.000000	0.000000
273.000000	Insect-S	5.000000	0.000000
273.000000	Metal-L	5.000000	1.927847
273.000000	Insect-T	5.000000	0.000000
273.000000	Insect-R	5.000000	3.748073
273.000000	Tree-J	5.000000	0.000000
273.000000	Metal-C	5.000000	0.000000
273.000000	Tree-P	5.000000	1.608475
273.000000	Tree-D	5.000000	2.168319
273.000000	Profession-G	5.000000	0.000000
273.000000	Metal-F	5.000000	0.000000
273.000000	Profession-E	5.000000	4.051453
273.000000	Metal-A	5.000000	0.000000
273.000000	Metal-N	5.000000	0.000000
273.000000	Profession-P	5.000000	0.000000
273.000000	Tree-S	5.000000	0.000000
273.000000	Profession-V	5.000000	0.000000
273.000000	Profession-I	5.000000	0.000000
273.000000	Metal-T	5.000000	3.598168
273.000000	Metal-B	5.000000	0.000000
273.000000	Profession-N	5.000000	3.904335
273.000000	Profession-S	5.000000	0.000000
273.000000	Profession-D	5.000000	0.000000
273.000000	Metal-P	5.000000	0.000000
273.000000	Profession-F	5.000000	0.000000
273.000000	Tree-C	5.000000	4.767165
273.000000	Tree-W	5.000000	1.753812
273.000000	Tree-M	5.000000	3.396057
273.000000	Insect-C	5.000000	0.000000
273.000000	Metal-M	5.000000	2.069687
273.000000	Insect-H	5.000000	3.939423
273.000000	Tree-A	5.000000	0.000000
273.000000	Metal-I	5.000000	4.071632
273.000000	Tree-R	5.000000	0.000000
273.000000	Insect-M	5.000000	1.558726
273.000000	Insect-B	5.000000	4.368667
273.000000	Insect-A	5.000000	0.000000
273.000000	Metal-G	5.000000	1.851903
273.000000	Metal-S	5.000000	1.946232
273.000000	Insect-W	5.000000	0.000000
273.000000	Profession-A	5.000000	4.197129
273.000000	Tree-H	5.000000	0.000000
273.000000	Profession-C	5.000000	0.000000
