subjNum	stimulus	duration	RT
236.000000	6+6=	5.000000	1.577434
236.000000	3+3=	5.000000	0.908504
236.000000	6+8=	5.000000	2.079933
236.000000	3+6=	5.000000	0.829066
236.000000	2+3=	5.000000	0.883611
236.000000	4+7=	5.000000	1.472263
236.000000	7+7=	5.000000	0.813793
236.000000	9+9=	5.000000	1.109185
236.000000	2+2=	5.000000	1.040836
236.000000	5+5=	5.000000	0.975677
236.000000	3+4=	5.000000	0.912953
236.000000	2+6=	5.000000	0.796445
236.000000	2+4=	5.000000	0.844150
236.000000	5+8=	5.000000	1.083034
236.000000	6+7=	5.000000	3.063671
236.000000	4+4=	5.000000	0.798234
236.000000	5+9=	5.000000	1.509575
236.000000	7+8=	5.000000	4.577884
236.000000	4+9=	5.000000	2.755636
236.000000	4+8=	5.000000	1.133945
236.000000	3+9=	5.000000	1.440724
236.000000	4+6=	5.000000	1.791643
236.000000	5+7=	5.000000	2.305334
236.000000	2+7=	5.000000	1.172711
236.000000	2+5=	5.000000	1.678481
236.000000	8+9=	5.000000	1.707360
236.000000	3+5=	5.000000	1.287230
236.000000	8+8=	5.000000	1.307945
236.000000	5+6=	5.000000	1.696040
236.000000	2+9=	5.000000	1.340521
236.000000	6+9=	5.000000	1.478937
236.000000	2+8=	5.000000	1.724104
236.000000	7+9=	5.000000	2.103778
236.000000	3+7=	5.000000	1.340811
236.000000	4+5=	5.000000	1.240163
236.000000	3+8=	5.000000	1.725534
