subjNum	stimulus	duration	RT
201.000000	2x9=	5.000000	1.930855
201.000000	4x8=	5.000000	1.541511
201.000000	2x5=	5.000000	1.090121
201.000000	8x9=	5.000000	1.020976
201.000000	3x5=	5.000000	1.142113
201.000000	2x6=	5.000000	0.903613
201.000000	2x2=	5.000000	0.955601
201.000000	7x7=	5.000000	0.821223
201.000000	4x4=	5.000000	1.516894
201.000000	3x6=	5.000000	1.208364
201.000000	3x9=	5.000000	1.512310
201.000000	4x7=	5.000000	1.341168
201.000000	6x8=	5.000000	2.038737
201.000000	3x4=	5.000000	1.005332
201.000000	5x7=	5.000000	0.949656
201.000000	9x9=	5.000000	1.599673
201.000000	6x7=	5.000000	0.975756
201.000000	5x8=	5.000000	0.928975
201.000000	4x7=	5.000000	0.884185
201.000000	6x8=	5.000000	1.664353
201.000000	2x2=	5.000000	0.949911
201.000000	5x8=	5.000000	0.663983
201.000000	4x4=	5.000000	1.117169
201.000000	9x9=	5.000000	0.848328
201.000000	5x7=	5.000000	1.142432
201.000000	3x9=	5.000000	1.097590
201.000000	6x7=	5.000000	0.973335
201.000000	3x6=	5.000000	0.798881
201.000000	7x7=	5.000000	4.558433
201.000000	4x8=	5.000000	1.329389
201.000000	3x5=	5.000000	1.556490
201.000000	2x9=	5.000000	1.518217
201.000000	3x4=	5.000000	0.906102
201.000000	2x6=	5.000000	0.845693
201.000000	8x9=	5.000000	1.467975
201.000000	2x5=	5.000000	1.449434
201.000000	6x7=	5.000000	3.911548
201.000000	3x5=	5.000000	0.891851
201.000000	2x9=	5.000000	1.480668
201.000000	5x8=	5.000000	0.861223
201.000000	4x7=	5.000000	0.772563
201.000000	3x4=	5.000000	0.612365
201.000000	8x9=	5.000000	0.819599
201.000000	3x6=	5.000000	0.683003
201.000000	4x8=	5.000000	1.039120
201.000000	5x7=	5.000000	0.822062
201.000000	6x8=	5.000000	1.013889
201.000000	9x9=	5.000000	0.980843
201.000000	7x7=	5.000000	0.605407
201.000000	3x9=	5.000000	0.710628
201.000000	2x6=	5.000000	0.705078
201.000000	4x4=	5.000000	1.156887
201.000000	2x5=	5.000000	0.911361
201.000000	2x2=	5.000000	0.835097
201.000000	8x9=	5.000000	0.905519
201.000000	6x8=	5.000000	0.925325
201.000000	9x9=	5.000000	0.577073
201.000000	2x6=	5.000000	0.825844
201.000000	3x4=	5.000000	0.761152
201.000000	4x7=	5.000000	0.787600
201.000000	3x6=	5.000000	0.739936
201.000000	5x7=	5.000000	1.038417
201.000000	4x8=	5.000000	0.918376
201.000000	5x8=	5.000000	0.624573
201.000000	3x9=	5.000000	0.655598
201.000000	4x4=	5.000000	0.790949
201.000000	7x7=	5.000000	0.934413
201.000000	2x5=	5.000000	0.576894
201.000000	2x2=	5.000000	0.833928
201.000000	3x5=	5.000000	0.736696
201.000000	2x9=	5.000000	0.866941
201.000000	6x7=	5.000000	0.743839
201.000000	2x6=	5.000000	0.620121
201.000000	6x8=	5.000000	0.786256
201.000000	3x9=	5.000000	0.835001
201.000000	2x2=	5.000000	0.777680
201.000000	5x8=	5.000000	0.810947
201.000000	6x7=	5.000000	1.083850
201.000000	9x9=	5.000000	0.799288
201.000000	3x5=	5.000000	0.599220
201.000000	4x4=	5.000000	0.639964
201.000000	8x9=	5.000000	0.607049
201.000000	7x7=	5.000000	0.926842
201.000000	3x6=	5.000000	0.560864
201.000000	5x7=	5.000000	0.602821
201.000000	3x4=	5.000000	0.730574
201.000000	2x5=	5.000000	0.662322
201.000000	4x7=	5.000000	0.619118
201.000000	2x9=	5.000000	0.946487
201.000000	4x8=	5.000000	0.684382
201.000000	6x7=	5.000000	0.712708
201.000000	2x9=	5.000000	1.019964
201.000000	4x7=	5.000000	0.684639
201.000000	3x6=	5.000000	0.695664
201.000000	5x8=	5.000000	0.636034
201.000000	3x4=	5.000000	0.530268
201.000000	8x9=	5.000000	0.588797
201.000000	2x2=	5.000000	0.621483
201.000000	9x9=	5.000000	0.772738
201.000000	6x8=	5.000000	0.469977
201.000000	7x7=	5.000000	0.611076
201.000000	4x8=	5.000000	0.458698
201.000000	2x5=	5.000000	0.457049
201.000000	5x7=	5.000000	0.462555
201.000000	4x4=	5.000000	0.492636
201.000000	3x5=	5.000000	0.513496
201.000000	2x6=	5.000000	0.637198
201.000000	3x9=	5.000000	0.602619
