subjNum	stimulus	duration	RT
253.000000	Fish-B_	10.000000	4.612543
253.000000	Fish-G_	10.000000	8.454550
253.000000	Sport-V_	10.000000	4.069693
253.000000	Dance-L_	10.000000	8.731892
253.000000	Spice-S_	10.000000	6.433042
253.000000	Bird-R_	10.000000	8.881787
253.000000	Furniture-L_	10.000000	1.976806
253.000000	Body*Part-L_	10.000000	1.626735
253.000000	Country-E_	10.000000	1.378395
253.000000	Transportation-T_	10.000000	6.108800
253.000000	Land*Formation-R_	10.000000	1.354036
253.000000	Relative-G_	10.000000	1.427185
253.000000	Body*Part-H_	10.000000	7.763554
253.000000	Bird-C_	10.000000	2.622365
253.000000	Relative-F_	10.000000	1.326281
253.000000	Transportation-C_	10.000000	0.857452
253.000000	Furniture-T_	10.000000	9.895772
253.000000	Land*Formation-H_	10.000000	3.190551
253.000000	Dance-S_	10.000000	1.808333
253.000000	Country-U_	10.000000	1.168042
253.000000	Spice-B_	10.000000	4.458130
253.000000	Sport-G_	10.000000	1.522058
253.000000	Body*Part-A_	10.000000	2.036569
253.000000	Bird-E_	10.000000	3.347072
253.000000	Country-G_	10.000000	1.254018
253.000000	Spice-O_	10.000000	4.612270
253.000000	Transportation-B_	10.000000	0.780661
253.000000	Dance-W_	10.000000	3.326054
253.000000	Relative-M_	10.000000	0.833685
253.000000	Sport-S_	10.000000	4.943876
253.000000	Land*Formation-C_	10.000000	2.491124
253.000000	Furniture-D_	10.000000	8.184407
253.000000	Sport-B_	10.000000	2.147329
253.000000	Body*Part-E_	10.000000	4.861771
253.000000	Transportation-S_	10.000000	0.000000
253.000000	Country-I_	10.000000	5.950678
253.000000	Dance-J_	10.000000	0.889870
253.000000	Land*Formation-P_	10.000000	3.686857
253.000000	Spice-G_	10.000000	2.477350
253.000000	Relative-B_	10.000000	1.242450
253.000000	Bird-D_	10.000000	5.528590
253.000000	Furniture-B_	10.000000	6.036905
253.000000	Fish-S_	10.000000	6.237483
253.000000	Fish-T_	10.000000	2.573778
