subjNum	stimulus	duration	RT
254.000000	6+6=	5.000000	2.105527
254.000000	3+3=	5.000000	1.615977
254.000000	6+8=	5.000000	3.566973
254.000000	3+6=	5.000000	2.440632
254.000000	2+3=	5.000000	1.800972
254.000000	4+7=	5.000000	3.303879
254.000000	7+7=	5.000000	1.484455
254.000000	9+9=	5.000000	1.385569
254.000000	2+2=	5.000000	1.202418
254.000000	5+5=	5.000000	1.322482
254.000000	3+4=	5.000000	1.791035
254.000000	2+6=	5.000000	1.630541
254.000000	2+4=	5.000000	1.581565
254.000000	5+8=	5.000000	3.214749
254.000000	6+7=	5.000000	2.502511
254.000000	4+4=	5.000000	1.402931
254.000000	5+9=	5.000000	1.666862
254.000000	7+8=	5.000000	3.880714
254.000000	4+9=	5.000000	1.638245
254.000000	4+8=	5.000000	1.357203
254.000000	3+9=	5.000000	2.495344
254.000000	4+6=	5.000000	2.459704
254.000000	5+7=	5.000000	2.674105
254.000000	2+7=	5.000000	3.376156
254.000000	2+5=	5.000000	1.602673
254.000000	8+9=	5.000000	4.346563
254.000000	3+5=	5.000000	1.997507
254.000000	8+8=	5.000000	1.261874
254.000000	5+6=	5.000000	2.316480
254.000000	2+9=	5.000000	1.207680
254.000000	6+9=	5.000000	2.367567
254.000000	2+8=	5.000000	1.369065
254.000000	7+9=	5.000000	3.780253
254.000000	3+7=	5.000000	1.444530
254.000000	4+5=	5.000000	1.667533
254.000000	3+8=	5.000000	1.744947
