subjNum	stimulus	duration	RT
228.000000	6+6=	5.000000	2.279295
228.000000	3+3=	5.000000	1.562848
228.000000	6+8=	5.000000	3.284695
228.000000	3+6=	5.000000	2.098115
228.000000	2+3=	5.000000	1.006448
228.000000	4+7=	5.000000	1.631573
228.000000	7+7=	5.000000	1.205251
228.000000	9+9=	5.000000	1.677362
228.000000	2+2=	5.000000	0.882986
228.000000	5+5=	5.000000	1.055376
228.000000	3+4=	5.000000	1.821194
228.000000	2+6=	5.000000	1.172691
228.000000	2+4=	5.000000	1.143057
228.000000	5+8=	5.000000	2.026067
228.000000	6+7=	5.000000	2.840620
228.000000	4+4=	5.000000	1.081215
228.000000	5+9=	5.000000	2.004616
228.000000	7+8=	5.000000	4.565181
228.000000	4+9=	5.000000	1.415646
228.000000	4+8=	5.000000	1.455177
228.000000	3+9=	5.000000	2.076976
228.000000	4+6=	5.000000	3.259249
228.000000	5+7=	5.000000	2.561472
228.000000	2+7=	5.000000	1.236089
228.000000	2+5=	5.000000	1.074381
228.000000	8+9=	5.000000	1.687993
228.000000	3+5=	5.000000	1.166502
228.000000	8+8=	5.000000	1.198517
228.000000	5+6=	5.000000	2.046528
228.000000	2+9=	5.000000	3.236989
228.000000	6+9=	5.000000	2.292304
228.000000	2+8=	5.000000	0.857533
228.000000	7+9=	5.000000	1.663035
228.000000	3+7=	5.000000	1.100881
228.000000	4+5=	5.000000	1.136038
228.000000	3+8=	5.000000	2.779456
