subjNum	stimulus	duration	RT
232.000000	5+7=	5.000000	2.050275
232.000000	3+6=	5.000000	1.576214
232.000000	2+4=	5.000000	1.282011
232.000000	8+9=	5.000000	1.270568
232.000000	2+9=	5.000000	1.347837
232.000000	2+3=	5.000000	1.126163
232.000000	4+8=	5.000000	1.137409
232.000000	9+9=	5.000000	2.108430
232.000000	5+9=	5.000000	1.400567
232.000000	7+8=	5.000000	1.848450
232.000000	3+7=	5.000000	1.230923
232.000000	2+8=	5.000000	1.029630
232.000000	3+4=	5.000000	1.100186
232.000000	2+7=	5.000000	1.048375
232.000000	3+3=	5.000000	1.014477
232.000000	6+9=	5.000000	1.829666
232.000000	4+9=	5.000000	1.852845
232.000000	6+8=	5.000000	1.314881
232.000000	4+5=	5.000000	1.358399
232.000000	7+9=	5.000000	1.536352
232.000000	4+6=	5.000000	0.994760
232.000000	4+4=	5.000000	1.052041
232.000000	5+8=	5.000000	1.089702
232.000000	4+7=	5.000000	0.967883
232.000000	6+6=	5.000000	1.096066
232.000000	5+5=	5.000000	1.091916
232.000000	3+5=	5.000000	1.048394
232.000000	3+9=	5.000000	1.214737
232.000000	7+7=	5.000000	1.054184
232.000000	5+6=	5.000000	1.092244
232.000000	2+5=	5.000000	0.944579
232.000000	8+8=	5.000000	1.003626
232.000000	2+6=	5.000000	1.419190
232.000000	2+2=	5.000000	1.018813
232.000000	3+8=	5.000000	1.698125
232.000000	6+7=	5.000000	1.246229
