subjNum	stimulus	duration	RT
298.000000	7x8=	5.000000	2.433124
298.000000	4x5=	5.000000	1.881683
298.000000	2x4=	5.000000	1.837506
298.000000	3x3=	5.000000	1.588148
298.000000	2x8=	5.000000	2.189093
298.000000	2x3=	5.000000	1.669722
298.000000	4x6=	5.000000	2.547625
298.000000	3x8=	5.000000	1.790360
298.000000	5x6=	5.000000	2.871566
298.000000	2x7=	5.000000	2.789243
298.000000	5x9=	5.000000	2.006433
298.000000	5x5=	5.000000	2.278725
298.000000	7x9=	5.000000	2.611857
298.000000	8x8=	5.000000	1.979679
298.000000	6x9=	5.000000	2.228654
298.000000	6x6=	5.000000	2.171701
298.000000	4x9=	5.000000	3.069713
298.000000	3x7=	5.000000	2.003558
298.000000	7x9=	5.000000	3.587849
298.000000	2x3=	5.000000	1.453402
298.000000	2x7=	5.000000	2.211562
298.000000	4x5=	5.000000	1.403160
298.000000	6x9=	5.000000	2.115271
298.000000	3x8=	5.000000	1.584114
298.000000	5x5=	5.000000	1.551938
298.000000	6x6=	5.000000	1.762122
298.000000	2x4=	5.000000	1.563630
298.000000	5x6=	5.000000	1.749226
298.000000	8x8=	5.000000	1.775353
298.000000	5x9=	5.000000	4.216751
298.000000	3x3=	5.000000	1.297455
298.000000	3x7=	5.000000	1.773317
298.000000	4x9=	5.000000	3.056338
298.000000	4x6=	5.000000	2.685560
298.000000	7x8=	5.000000	4.258860
298.000000	2x8=	5.000000	1.641831
298.000000	2x7=	5.000000	1.544685
298.000000	7x8=	5.000000	1.595931
298.000000	2x8=	5.000000	1.563772
298.000000	2x3=	5.000000	1.685576
298.000000	5x9=	5.000000	1.866036
298.000000	7x9=	5.000000	1.695789
298.000000	3x8=	5.000000	2.244139
298.000000	5x6=	5.000000	1.514749
298.000000	3x7=	5.000000	2.231495
298.000000	2x4=	5.000000	2.174177
298.000000	4x6=	5.000000	2.247412
298.000000	8x8=	5.000000	2.013870
298.000000	4x9=	5.000000	2.189575
298.000000	4x5=	5.000000	1.350679
298.000000	6x6=	5.000000	1.392716
298.000000	5x5=	5.000000	1.609163
298.000000	6x9=	5.000000	3.409714
298.000000	3x3=	5.000000	2.050418
298.000000	5x5=	5.000000	1.561272
298.000000	6x9=	5.000000	1.828336
298.000000	3x8=	5.000000	2.746651
298.000000	2x3=	5.000000	1.461208
298.000000	5x6=	5.000000	1.100633
298.000000	3x7=	5.000000	1.231362
298.000000	6x6=	5.000000	1.342109
298.000000	8x8=	5.000000	2.080671
298.000000	2x4=	5.000000	1.341934
298.000000	7x9=	5.000000	1.752468
298.000000	4x6=	5.000000	1.650928
298.000000	3x3=	5.000000	1.505159
298.000000	4x9=	5.000000	2.542626
298.000000	2x8=	5.000000	2.088465
298.000000	4x5=	5.000000	1.198186
298.000000	2x7=	5.000000	1.741600
298.000000	5x9=	5.000000	2.176210
298.000000	7x8=	5.000000	2.914074
298.000000	4x6=	5.000000	2.630197
298.000000	3x7=	5.000000	2.861359
298.000000	5x9=	5.000000	3.379972
298.000000	2x7=	5.000000	1.789380
298.000000	5x5=	5.000000	1.326003
298.000000	3x3=	5.000000	1.153366
298.000000	5x6=	5.000000	1.445075
298.000000	3x8=	5.000000	2.170713
298.000000	4x9=	5.000000	1.971969
298.000000	6x6=	5.000000	1.309963
298.000000	8x8=	5.000000	2.010001
298.000000	2x8=	5.000000	1.930425
298.000000	7x9=	5.000000	2.437517
298.000000	2x4=	5.000000	1.420376
298.000000	7x8=	5.000000	4.059742
298.000000	2x3=	5.000000	2.067369
298.000000	4x5=	5.000000	1.352705
298.000000	6x9=	5.000000	1.810870
298.000000	2x4=	5.000000	1.499122
298.000000	3x3=	5.000000	1.143081
298.000000	6x9=	5.000000	2.361974
298.000000	4x6=	5.000000	1.659619
298.000000	5x9=	5.000000	1.514009
298.000000	4x9=	5.000000	2.573223
298.000000	4x5=	5.000000	1.246758
298.000000	6x6=	5.000000	1.421434
298.000000	8x8=	5.000000	1.876809
298.000000	2x3=	5.000000	1.442128
298.000000	5x5=	5.000000	2.273000
298.000000	7x8=	5.000000	1.974588
298.000000	5x6=	5.000000	1.216645
298.000000	2x7=	5.000000	1.495756
298.000000	3x7=	5.000000	2.204229
298.000000	2x8=	5.000000	1.692404
298.000000	7x9=	5.000000	2.081694
298.000000	3x8=	5.000000	1.270238
