subjNum	stimulus	duration	RT
269.000000	Fish-Cl_	7.000000	0.000000
269.000000	Fish-Pi_	7.000000	0.000000
269.000000	Country-Me_	7.000000	0.000000
269.000000	Relative-Au_	7.000000	2.862109
269.000000	Bird-Pa_	7.000000	0.000000
269.000000	Furniture-Ch_	7.000000	2.101944
269.000000	Dance-Ba_	7.000000	0.000000
269.000000	Relative-Si_	7.000000	5.282824
269.000000	Bird-Ha_	7.000000	0.000000
269.000000	Dance-Hi_	7.000000	2.554438
269.000000	Furniture-Nig_	7.000000	0.000000
269.000000	Country-Sp_	7.000000	3.998206
269.000000	Furniture-So_	7.000000	0.000000
269.000000	Country-Ca_	7.000000	5.168414
269.000000	Bird-Sp_	7.000000	2.500247
269.000000	Dance-Ta_	7.000000	5.608250
269.000000	Relative-Un_	7.000000	1.624935
269.000000	Dance-Ch_	7.000000	0.000000
269.000000	Furniture-Ot_	7.000000	0.000000
269.000000	Bird-Bl_	7.000000	0.000000
269.000000	Relative-Co_	7.000000	1.612882
269.000000	Country-Fr_	7.000000	2.052117
269.000000	Dance-Ch_	7.000000	0.000000
269.000000	Relative-Un_	7.000000	1.579680
269.000000	Bird-Pa_	7.000000	0.000000
269.000000	Country-Fr_	7.000000	1.685593
269.000000	Furniture-Nig_	7.000000	2.595524
269.000000	Relative-Au_	7.000000	1.779620
269.000000	Bird-Sp_	7.000000	2.764826
269.000000	Furniture-Ch_	7.000000	1.318156
269.000000	Country-Me_	7.000000	0.000000
269.000000	Dance-Ta_	7.000000	1.994416
269.000000	Bird-Bl_	7.000000	5.100404
269.000000	Country-Sp_	7.000000	1.681392
269.000000	Furniture-Ot_	7.000000	0.000000
269.000000	Relative-Co_	7.000000	1.471834
269.000000	Dance-Hi_	7.000000	2.397035
269.000000	Bird-Ha_	7.000000	0.000000
269.000000	Country-Ca_	7.000000	3.766504
269.000000	Dance-Ba_	7.000000	0.000000
269.000000	Relative-Si_	7.000000	4.049914
269.000000	Furniture-So_	7.000000	6.089488
269.000000	Fish-Cl_	7.000000	0.000000
269.000000	Fish-Pi_	7.000000	3.097605
