subjNum	stimulus	duration	RT
285.000000	6+6=	5.000000	2.557310
285.000000	3+3=	5.000000	1.059303
285.000000	6+8=	5.000000	1.272854
285.000000	3+6=	5.000000	1.150676
285.000000	2+3=	5.000000	0.808278
285.000000	4+7=	5.000000	1.017033
285.000000	7+7=	5.000000	0.711817
285.000000	9+9=	5.000000	0.852151
285.000000	2+2=	5.000000	0.697426
285.000000	5+5=	5.000000	0.645532
285.000000	3+4=	5.000000	1.228572
285.000000	2+6=	5.000000	0.907374
285.000000	2+4=	5.000000	0.887412
285.000000	5+8=	5.000000	4.308060
285.000000	6+7=	5.000000	3.193024
285.000000	4+4=	5.000000	0.834259
285.000000	5+9=	5.000000	1.401220
285.000000	7+8=	5.000000	1.665274
285.000000	4+9=	5.000000	1.406895
285.000000	4+8=	5.000000	2.022788
285.000000	3+9=	5.000000	1.510352
285.000000	4+6=	5.000000	1.643109
285.000000	5+7=	5.000000	1.489686
285.000000	2+7=	5.000000	1.030188
285.000000	2+5=	5.000000	0.861050
285.000000	8+9=	5.000000	0.000000
285.000000	3+5=	5.000000	1.147046
285.000000	8+8=	5.000000	0.709096
285.000000	5+6=	5.000000	0.857106
285.000000	2+9=	5.000000	1.038679
285.000000	6+9=	5.000000	1.325670
285.000000	2+8=	5.000000	0.713366
285.000000	7+9=	5.000000	1.100443
285.000000	3+7=	5.000000	1.112915
285.000000	4+5=	5.000000	1.235651
285.000000	3+8=	5.000000	1.146336
