subjNum	stimulus	duration	RT
232.000000	6+6=	5.000000	3.934604
232.000000	3+3=	5.000000	2.002987
232.000000	6+8=	5.000000	1.956189
232.000000	3+6=	5.000000	1.469545
232.000000	2+3=	5.000000	1.346840
232.000000	4+7=	5.000000	1.372938
232.000000	7+7=	5.000000	1.358079
232.000000	9+9=	5.000000	1.296777
232.000000	2+2=	5.000000	1.348727
232.000000	5+5=	5.000000	1.422753
232.000000	3+4=	5.000000	1.349903
232.000000	2+6=	5.000000	1.240340
232.000000	2+4=	5.000000	1.406595
232.000000	5+8=	5.000000	1.382929
232.000000	6+7=	5.000000	1.520548
232.000000	4+4=	5.000000	1.235556
232.000000	5+9=	5.000000	1.322191
232.000000	7+8=	5.000000	1.389719
232.000000	4+9=	5.000000	1.534253
232.000000	4+8=	5.000000	1.233080
232.000000	3+9=	5.000000	1.119790
232.000000	4+6=	5.000000	1.339091
232.000000	5+7=	5.000000	1.157869
232.000000	2+7=	5.000000	1.144299
232.000000	2+5=	5.000000	1.186817
232.000000	8+9=	5.000000	1.291497
232.000000	3+5=	5.000000	1.456274
232.000000	8+8=	5.000000	1.111012
232.000000	5+6=	5.000000	1.594030
232.000000	2+9=	5.000000	1.194756
232.000000	6+9=	5.000000	1.379298
232.000000	2+8=	5.000000	1.260184
232.000000	7+9=	5.000000	1.530179
232.000000	3+7=	5.000000	1.229206
232.000000	4+5=	5.000000	1.788247
232.000000	3+8=	5.000000	1.124844
