subjNum	stimulus	duration	RT
263.000000	Fish-Cl_	7.000000	0.000000
263.000000	Fish-Pi_	7.000000	0.000000
263.000000	Transportation-Ca_	7.000000	6.018608
263.000000	Spice-Ba_	7.000000	0.000000
263.000000	Body*Part-Ha_	7.000000	4.860914
263.000000	Sport-So_	7.000000	2.123482
263.000000	Land*Formation-Pl_	7.000000	0.000000
263.000000	Spice-Sa_	7.000000	3.184478
263.000000	Body*Part-Le_	7.000000	4.593853
263.000000	Land*Formation-Ri_	7.000000	5.564764
263.000000	Sport-Vol_	7.000000	3.095322
263.000000	Transportation-Su_	7.000000	0.000000
263.000000	Sport-Go_	7.000000	5.996513
263.000000	Transportation-Bo_	7.000000	3.974084
263.000000	Body*Part-Ar_	7.000000	3.328475
263.000000	Land*Formation-Ca_	7.000000	0.000000
263.000000	Spice-Ga_	7.000000	0.000000
263.000000	Land*Formation-Hi_	7.000000	0.000000
263.000000	Sport-Bas_	7.000000	0.000000
263.000000	Body*Part-Ey_	7.000000	0.000000
263.000000	Spice-Or_	7.000000	0.000000
263.000000	Transportation-Tr_	7.000000	0.000000
263.000000	Land*Formation-Hi_	7.000000	0.000000
263.000000	Spice-Ga_	7.000000	0.000000
263.000000	Body*Part-Ha_	7.000000	0.000000
263.000000	Transportation-Tr_	7.000000	0.000000
263.000000	Sport-Vol_	7.000000	0.000000
263.000000	Spice-Ba_	7.000000	0.000000
263.000000	Body*Part-Ar_	7.000000	0.000000
263.000000	Sport-So_	7.000000	0.000000
263.000000	Transportation-Ca_	7.000000	0.000000
263.000000	Land*Formation-Ca_	7.000000	0.000000
263.000000	Body*Part-Ey_	7.000000	0.000000
263.000000	Transportation-Su_	7.000000	0.000000
263.000000	Sport-Bas_	7.000000	0.000000
263.000000	Spice-Or_	7.000000	0.000000
263.000000	Land*Formation-Ri_	7.000000	0.000000
263.000000	Body*Part-Le_	7.000000	0.000000
263.000000	Transportation-Bo_	7.000000	0.000000
263.000000	Land*Formation-Pl_	7.000000	0.000000
263.000000	Spice-Sa_	7.000000	0.000000
263.000000	Sport-Go_	7.000000	0.000000
263.000000	Fish-Cl_	7.000000	0.000000
263.000000	Fish-Pi_	7.000000	0.000000
