subjNum	stimulus	duration	RT
233.000000	6+6=	5.000000	2.583849
233.000000	3+3=	5.000000	2.629896
233.000000	6+8=	5.000000	2.125268
233.000000	3+6=	5.000000	1.641045
233.000000	2+3=	5.000000	1.327635
233.000000	4+7=	5.000000	1.283607
233.000000	7+7=	5.000000	1.263739
233.000000	9+9=	5.000000	1.246747
233.000000	2+2=	5.000000	1.219601
233.000000	5+5=	5.000000	1.090635
233.000000	3+4=	5.000000	1.263469
233.000000	2+6=	5.000000	1.037160
233.000000	2+4=	5.000000	1.131863
233.000000	5+8=	5.000000	1.950463
233.000000	6+7=	5.000000	1.672758
233.000000	4+4=	5.000000	1.174219
233.000000	5+9=	5.000000	2.247824
233.000000	7+8=	5.000000	1.590110
233.000000	4+9=	5.000000	1.655042
233.000000	4+8=	5.000000	1.260742
233.000000	3+9=	5.000000	1.243469
233.000000	4+6=	5.000000	1.409717
233.000000	5+7=	5.000000	1.210231
233.000000	2+7=	5.000000	1.026186
233.000000	2+5=	5.000000	1.162340
233.000000	8+9=	5.000000	1.747585
233.000000	3+5=	5.000000	0.989849
233.000000	8+8=	5.000000	1.462540
233.000000	5+6=	5.000000	1.100017
233.000000	2+9=	5.000000	1.112120
233.000000	6+9=	5.000000	2.500354
233.000000	2+8=	5.000000	1.296616
233.000000	7+9=	5.000000	1.852583
233.000000	3+7=	5.000000	0.986669
233.000000	4+5=	5.000000	1.059621
233.000000	3+8=	5.000000	1.089442
