subjNum	stimulus	duration	RT
263.000000	5+7=	5.000000	2.038626
263.000000	3+6=	5.000000	2.933303
263.000000	2+4=	5.000000	1.696878
263.000000	8+9=	5.000000	2.061044
263.000000	2+9=	5.000000	1.162836
263.000000	2+3=	5.000000	1.260501
263.000000	4+8=	5.000000	2.018678
263.000000	9+9=	5.000000	1.394288
263.000000	5+9=	5.000000	1.610965
263.000000	7+8=	5.000000	1.155461
263.000000	3+7=	5.000000	1.093430
263.000000	2+8=	5.000000	0.994284
263.000000	3+4=	5.000000	1.386515
263.000000	2+7=	5.000000	1.059755
263.000000	3+3=	5.000000	0.777694
263.000000	6+9=	5.000000	1.123959
263.000000	4+9=	5.000000	1.838225
263.000000	6+8=	5.000000	2.076782
263.000000	4+5=	5.000000	3.042374
263.000000	7+9=	5.000000	2.202094
263.000000	4+6=	5.000000	1.410480
263.000000	4+4=	5.000000	1.554179
263.000000	5+8=	5.000000	3.388897
263.000000	4+7=	5.000000	1.326129
263.000000	6+6=	5.000000	1.537527
263.000000	5+5=	5.000000	0.980351
263.000000	3+5=	5.000000	1.117251
263.000000	3+9=	5.000000	0.992666
263.000000	7+7=	5.000000	1.097187
263.000000	5+6=	5.000000	0.933219
263.000000	2+5=	5.000000	1.039621
263.000000	8+8=	5.000000	1.670749
263.000000	2+6=	5.000000	1.004111
263.000000	2+2=	5.000000	1.059940
263.000000	3+8=	5.000000	1.747315
263.000000	6+7=	5.000000	1.100327
