subjNum	stimulus	duration	RT
204.000000	Insect-We	7.000000	6.855100
204.000000	Metal-Ir	7.000000	2.423633
204.000000	Insect-Be	7.000000	2.647283
204.000000	Metal-Go	7.000000	1.686796
204.000000	Insect-Mo	7.000000	3.747705
204.000000	Metal-Me	7.000000	2.965474
204.000000	Insect-Ci	7.000000	3.951326
204.000000	Metal-Pe	7.000000	6.538282
204.000000	Insect-Ho	7.000000	4.030551
204.000000	Metal-Br	7.000000	2.958509
204.000000	Insect-Ap	7.000000	2.937452
204.000000	Metal-Si	7.000000	2.756598
204.000000	Insect-Ci	7.000000	2.255358
204.000000	Metal-Si	7.000000	3.534598
204.000000	Insect-Ap	7.000000	2.145020
204.000000	Metal-Pe	7.000000	0.000000
204.000000	Insect-Mo	7.000000	2.020850
204.000000	Metal-Me	7.000000	2.356492
204.000000	Insect-We	7.000000	2.142858
204.000000	Metal-Go	7.000000	1.282492
204.000000	Insect-Ho	7.000000	0.000000
204.000000	Metal-Br	7.000000	2.519432
204.000000	Insect-Be	7.000000	2.787382
204.000000	Metal-Ir	7.000000	1.068617
204.000000	Insect-Ho	7.000000	1.498047
204.000000	Metal-Pe	7.000000	0.982742
204.000000	Insect-Ci	7.000000	6.527252
204.000000	Metal-Br	7.000000	1.635517
204.000000	Insect-Ap	7.000000	1.746267
204.000000	Metal-Go	7.000000	1.316700
204.000000	Insect-Mo	7.000000	1.671895
204.000000	Metal-Me	7.000000	3.013252
204.000000	Insect-Be	7.000000	1.509463
204.000000	Metal-Si	7.000000	1.441878
204.000000	Insect-We	7.000000	2.880324
204.000000	Metal-Ir	7.000000	1.133789
