subjNum	stimulus	duration	RT
213.000000	7x8=	5.000000	0.000000
213.000000	4x5=	5.000000	1.516419
213.000000	2x4=	5.000000	1.223696
213.000000	3x3=	5.000000	1.455081
213.000000	2x8=	5.000000	1.949090
213.000000	2x3=	5.000000	1.183247
213.000000	4x6=	5.000000	1.768431
213.000000	3x8=	5.000000	2.538077
213.000000	5x6=	5.000000	1.725052
213.000000	2x7=	5.000000	1.352974
213.000000	5x9=	5.000000	1.770508
213.000000	5x5=	5.000000	1.380421
213.000000	7x9=	5.000000	2.989039
213.000000	8x8=	5.000000	2.606026
213.000000	6x9=	5.000000	4.230963
213.000000	6x6=	5.000000	1.646726
213.000000	4x9=	5.000000	0.000000
213.000000	3x7=	5.000000	1.861541
213.000000	7x9=	5.000000	1.739089
213.000000	2x3=	5.000000	1.301807
213.000000	2x7=	5.000000	1.394285
213.000000	4x5=	5.000000	1.178840
213.000000	6x9=	5.000000	0.000000
213.000000	3x8=	5.000000	2.620696
213.000000	5x5=	5.000000	1.700302
213.000000	6x6=	5.000000	1.544517
213.000000	2x4=	5.000000	1.162902
213.000000	5x6=	5.000000	1.484647
213.000000	8x8=	5.000000	4.009533
213.000000	5x9=	5.000000	2.090226
213.000000	3x3=	5.000000	1.615189
213.000000	3x7=	5.000000	1.694807
213.000000	4x9=	5.000000	3.091291
213.000000	4x6=	5.000000	3.745690
213.000000	7x8=	5.000000	0.000000
213.000000	2x8=	5.000000	1.500145
213.000000	2x7=	5.000000	1.680394
213.000000	7x8=	5.000000	3.885145
213.000000	2x8=	5.000000	1.298624
213.000000	2x3=	5.000000	1.158812
213.000000	5x9=	5.000000	1.608736
213.000000	7x9=	5.000000	2.305151
213.000000	3x8=	5.000000	3.510064
213.000000	5x6=	5.000000	2.299700
213.000000	3x7=	5.000000	1.767339
213.000000	2x4=	5.000000	1.304434
213.000000	4x6=	5.000000	2.100372
213.000000	8x8=	5.000000	1.968932
213.000000	4x9=	5.000000	4.594268
213.000000	4x5=	5.000000	0.996703
213.000000	6x6=	5.000000	3.195550
213.000000	5x5=	5.000000	2.028304
213.000000	6x9=	5.000000	4.931224
213.000000	3x3=	5.000000	1.439012
213.000000	5x5=	5.000000	1.238189
213.000000	6x9=	5.000000	2.781720
213.000000	3x8=	5.000000	3.021755
213.000000	2x3=	5.000000	1.087472
213.000000	5x6=	5.000000	1.522746
213.000000	3x7=	5.000000	1.582011
213.000000	6x6=	5.000000	3.719211
213.000000	8x8=	5.000000	2.515150
213.000000	2x4=	5.000000	1.215221
213.000000	7x9=	5.000000	0.000000
213.000000	4x6=	5.000000	2.015287
213.000000	3x3=	5.000000	1.215160
213.000000	4x9=	5.000000	2.951058
213.000000	2x8=	5.000000	1.096859
213.000000	4x5=	5.000000	1.053034
213.000000	2x7=	5.000000	1.211378
213.000000	5x9=	5.000000	1.604311
213.000000	7x8=	5.000000	0.000000
213.000000	4x6=	5.000000	2.299972
213.000000	3x7=	5.000000	1.296390
213.000000	5x9=	5.000000	2.452365
213.000000	2x7=	5.000000	1.242644
213.000000	5x5=	5.000000	1.465934
213.000000	3x3=	5.000000	1.295021
213.000000	5x6=	5.000000	1.611210
213.000000	3x8=	5.000000	1.779504
213.000000	4x9=	5.000000	4.308455
213.000000	6x6=	5.000000	1.193561
213.000000	8x8=	5.000000	0.000000
213.000000	2x8=	5.000000	1.410738
213.000000	7x9=	5.000000	2.266810
213.000000	2x4=	5.000000	1.672605
213.000000	7x8=	5.000000	0.000000
213.000000	2x3=	5.000000	0.879011
213.000000	4x5=	5.000000	1.091538
213.000000	6x9=	5.000000	3.944213
213.000000	2x4=	5.000000	1.043212
213.000000	3x3=	5.000000	1.569811
213.000000	6x9=	5.000000	3.595582
213.000000	4x6=	5.000000	4.252129
213.000000	5x9=	5.000000	2.067340
213.000000	4x9=	5.000000	0.000000
213.000000	4x5=	5.000000	1.073655
213.000000	6x6=	5.000000	1.526814
213.000000	8x8=	5.000000	4.490401
213.000000	2x3=	5.000000	0.784277
213.000000	5x5=	5.000000	1.424935
213.000000	7x8=	5.000000	4.896121
213.000000	5x6=	5.000000	1.621616
213.000000	2x7=	5.000000	1.149552
213.000000	3x7=	5.000000	1.431556
213.000000	2x8=	5.000000	1.261938
213.000000	7x9=	5.000000	0.000000
213.000000	3x8=	5.000000	3.644010
