subjNum	stimulus	duration	RT
267.000000	2x9=	5.000000	2.125744
267.000000	4x8=	5.000000	3.129026
267.000000	2x5=	5.000000	1.548171
267.000000	8x9=	5.000000	2.182536
267.000000	3x5=	5.000000	1.583555
267.000000	2x6=	5.000000	1.344790
267.000000	2x2=	5.000000	1.227418
267.000000	7x7=	5.000000	1.946376
267.000000	4x4=	5.000000	2.524867
267.000000	3x6=	5.000000	2.080552
267.000000	3x9=	5.000000	1.757809
267.000000	4x7=	5.000000	2.207987
267.000000	6x8=	5.000000	2.616201
267.000000	3x4=	5.000000	2.079784
267.000000	5x7=	5.000000	2.821386
267.000000	9x9=	5.000000	1.926409
267.000000	6x7=	5.000000	2.586006
267.000000	5x8=	5.000000	2.001439
267.000000	4x7=	5.000000	1.786910
267.000000	6x8=	5.000000	1.788493
267.000000	2x2=	5.000000	1.612401
267.000000	5x8=	5.000000	1.779764
267.000000	4x4=	5.000000	1.468487
267.000000	9x9=	5.000000	1.586207
267.000000	5x7=	5.000000	2.291165
267.000000	3x9=	5.000000	2.927772
267.000000	6x7=	5.000000	2.740363
267.000000	3x6=	5.000000	1.638456
267.000000	7x7=	5.000000	1.862732
267.000000	4x8=	5.000000	1.939268
267.000000	3x5=	5.000000	2.014511
267.000000	2x9=	5.000000	1.382205
267.000000	3x4=	5.000000	1.471128
267.000000	2x6=	5.000000	1.629724
267.000000	8x9=	5.000000	1.835647
267.000000	2x5=	5.000000	1.626712
267.000000	6x7=	5.000000	1.689825
267.000000	3x5=	5.000000	1.470648
267.000000	2x9=	5.000000	1.597567
267.000000	5x8=	5.000000	1.396458
267.000000	4x7=	5.000000	1.476489
267.000000	3x4=	5.000000	1.450006
267.000000	8x9=	5.000000	3.056345
267.000000	3x6=	5.000000	1.974528
267.000000	4x8=	5.000000	1.720385
267.000000	5x7=	5.000000	2.020243
267.000000	6x8=	5.000000	2.579654
267.000000	9x9=	5.000000	1.644961
267.000000	7x7=	5.000000	1.651224
267.000000	3x9=	5.000000	1.985013
267.000000	2x6=	5.000000	1.946521
267.000000	4x4=	5.000000	1.476716
267.000000	2x5=	5.000000	1.395356
267.000000	2x2=	5.000000	1.266584
267.000000	8x9=	5.000000	1.689487
267.000000	6x8=	5.000000	1.725379
267.000000	9x9=	5.000000	1.457965
267.000000	2x6=	5.000000	1.630849
267.000000	3x4=	5.000000	1.317906
267.000000	4x7=	5.000000	1.465374
267.000000	3x6=	5.000000	1.302751
267.000000	5x7=	5.000000	1.634570
267.000000	4x8=	5.000000	2.249925
267.000000	5x8=	5.000000	1.232131
267.000000	3x9=	5.000000	2.582907
267.000000	4x4=	5.000000	1.688117
267.000000	7x7=	5.000000	1.413014
267.000000	2x5=	5.000000	1.292623
267.000000	2x2=	5.000000	1.233240
267.000000	3x5=	5.000000	1.311887
267.000000	2x9=	5.000000	1.420289
267.000000	6x7=	5.000000	1.788323
267.000000	2x6=	5.000000	2.148309
267.000000	6x8=	5.000000	2.118832
267.000000	3x9=	5.000000	1.882745
267.000000	2x2=	5.000000	1.671464
267.000000	5x8=	5.000000	1.374260
267.000000	6x7=	5.000000	1.742361
267.000000	9x9=	5.000000	1.601330
267.000000	3x5=	5.000000	1.841777
267.000000	4x4=	5.000000	1.840231
267.000000	8x9=	5.000000	1.775433
267.000000	7x7=	5.000000	1.880851
267.000000	3x6=	5.000000	1.694082
267.000000	5x7=	5.000000	1.980027
267.000000	3x4=	5.000000	1.531898
267.000000	2x5=	5.000000	1.382863
267.000000	4x7=	5.000000	1.816644
267.000000	2x9=	5.000000	1.527139
267.000000	4x8=	5.000000	1.570329
267.000000	6x7=	5.000000	1.763513
267.000000	2x9=	5.000000	1.757614
267.000000	4x7=	5.000000	1.519703
267.000000	3x6=	5.000000	2.419388
267.000000	5x8=	5.000000	1.411344
267.000000	3x4=	5.000000	1.491095
267.000000	8x9=	5.000000	2.352215
267.000000	2x2=	5.000000	1.362381
267.000000	9x9=	5.000000	1.780699
267.000000	6x8=	5.000000	2.365071
267.000000	7x7=	5.000000	1.414935
267.000000	4x8=	5.000000	1.942396
267.000000	2x5=	5.000000	1.736946
267.000000	5x7=	5.000000	3.628270
267.000000	4x4=	5.000000	1.491772
267.000000	3x5=	5.000000	1.728270
267.000000	2x6=	5.000000	1.395339
267.000000	3x9=	5.000000	1.747522
