subjNum	stimulus	duration	RT
236.000000	Flower-Ca	7.000000	0.000000
236.000000	Gem-Di	7.000000	5.367178
236.000000	Dog-Te	7.000000	2.658314
236.000000	Cloth-Si	7.000000	1.985580
236.000000	Dog-Hu	7.000000	1.489241
236.000000	Cloth-Wo	7.000000	1.294071
236.000000	Flower-Or	7.000000	1.411149
236.000000	Gem-Ja	7.000000	1.402533
236.000000	Cloth-Po	7.000000	1.930858
236.000000	Flower-Da	7.000000	2.093948
236.000000	Gem-Em	7.000000	1.395802
236.000000	Dog-Co	7.000000	1.707728
236.000000	Flower-Ca	7.000000	0.000000
236.000000	Cloth-Si	7.000000	1.617173
236.000000	Gem-Di	7.000000	1.288274
236.000000	Dog-Te	7.000000	1.652959
236.000000	Gem-Ja	7.000000	1.651337
236.000000	Dog-Hu	7.000000	1.073872
236.000000	Flower-Or	7.000000	1.199519
236.000000	Cloth-Wo	7.000000	1.375141
236.000000	Dog-Co	7.000000	1.448464
236.000000	Gem-Em	7.000000	1.182793
236.000000	Cloth-Po	7.000000	1.855616
236.000000	Flower-Da	7.000000	2.597923
236.000000	Cloth-Wo	7.000000	1.222487
236.000000	Gem-Em	7.000000	1.037758
236.000000	Flower-Or	7.000000	1.100090
236.000000	Dog-Hu	7.000000	0.968206
236.000000	Cloth-Po	7.000000	2.633922
236.000000	Gem-Ja	7.000000	1.129031
236.000000	Dog-Te	7.000000	1.292738
236.000000	Flower-Ca	7.000000	0.000000
236.000000	Gem-Di	7.000000	1.145667
236.000000	Cloth-Si	7.000000	1.043732
236.000000	Flower-Da	7.000000	0.938182
236.000000	Dog-Co	7.000000	1.565590
