subjNum	stimulus	duration	RT
299.000000	2x9=	5.000000	2.267710
299.000000	4x8=	5.000000	0.000000
299.000000	2x5=	5.000000	2.010045
299.000000	8x9=	5.000000	4.370124
299.000000	3x5=	5.000000	1.572763
299.000000	2x6=	5.000000	1.310410
299.000000	2x2=	5.000000	1.042228
299.000000	7x7=	5.000000	1.881151
299.000000	4x4=	5.000000	1.198087
299.000000	3x6=	5.000000	1.469940
299.000000	3x9=	5.000000	0.000000
299.000000	4x7=	5.000000	0.000000
299.000000	6x8=	5.000000	1.708506
299.000000	3x4=	5.000000	1.017223
299.000000	5x7=	5.000000	0.000000
299.000000	9x9=	5.000000	1.449088
299.000000	6x7=	5.000000	1.383151
299.000000	5x8=	5.000000	3.240152
299.000000	4x7=	5.000000	2.815623
299.000000	6x8=	5.000000	3.831368
299.000000	2x2=	5.000000	1.006935
299.000000	5x8=	5.000000	3.302604
299.000000	4x4=	5.000000	1.267765
299.000000	9x9=	5.000000	1.506298
299.000000	5x7=	5.000000	4.773427
299.000000	3x9=	5.000000	0.000000
299.000000	6x7=	5.000000	2.360380
299.000000	3x6=	5.000000	1.050804
299.000000	7x7=	5.000000	1.280882
299.000000	4x8=	5.000000	3.469668
299.000000	3x5=	5.000000	1.347841
299.000000	2x9=	5.000000	1.286192
299.000000	3x4=	5.000000	1.834788
299.000000	2x6=	5.000000	1.232995
299.000000	8x9=	5.000000	2.888595
299.000000	2x5=	5.000000	1.181807
299.000000	6x7=	5.000000	2.118513
299.000000	3x5=	5.000000	0.786182
299.000000	2x9=	5.000000	1.122729
299.000000	5x8=	5.000000	2.549590
299.000000	4x7=	5.000000	4.744716
299.000000	3x4=	5.000000	0.947857
299.000000	8x9=	5.000000	1.853926
299.000000	3x6=	5.000000	1.187940
299.000000	4x8=	5.000000	0.000000
299.000000	5x7=	5.000000	4.677060
299.000000	6x8=	5.000000	2.419646
299.000000	9x9=	5.000000	1.234972
299.000000	7x7=	5.000000	1.433711
299.000000	3x9=	5.000000	2.032518
299.000000	2x6=	5.000000	0.895651
299.000000	4x4=	5.000000	1.443820
299.000000	2x5=	5.000000	0.858228
299.000000	2x2=	5.000000	0.904234
299.000000	8x9=	5.000000	1.868186
299.000000	6x8=	5.000000	3.995200
299.000000	9x9=	5.000000	1.212692
299.000000	2x6=	5.000000	1.427436
299.000000	3x4=	5.000000	1.042291
299.000000	4x7=	5.000000	2.945562
299.000000	3x6=	5.000000	1.147817
299.000000	5x7=	5.000000	3.237788
299.000000	4x8=	5.000000	3.244948
299.000000	5x8=	5.000000	2.187956
299.000000	3x9=	5.000000	2.973449
299.000000	4x4=	5.000000	1.086565
299.000000	7x7=	5.000000	1.331646
299.000000	2x5=	5.000000	0.854457
299.000000	2x2=	5.000000	1.076481
299.000000	3x5=	5.000000	1.001975
299.000000	2x9=	5.000000	1.097539
299.000000	6x7=	5.000000	1.549747
299.000000	2x6=	5.000000	0.816000
299.000000	6x8=	5.000000	2.263199
299.000000	3x9=	5.000000	2.068959
299.000000	2x2=	5.000000	2.402440
299.000000	5x8=	5.000000	2.210862
299.000000	6x7=	5.000000	1.299642
299.000000	9x9=	5.000000	1.447677
299.000000	3x5=	5.000000	1.277533
299.000000	4x4=	5.000000	1.050529
299.000000	8x9=	5.000000	1.769289
299.000000	7x7=	5.000000	1.242834
299.000000	3x6=	5.000000	1.025605
299.000000	5x7=	5.000000	1.992932
299.000000	3x4=	5.000000	1.297775
299.000000	2x5=	5.000000	1.277902
299.000000	4x7=	5.000000	3.619040
299.000000	2x9=	5.000000	0.971497
299.000000	4x8=	5.000000	2.340983
299.000000	6x7=	5.000000	2.047418
299.000000	2x9=	5.000000	1.310008
299.000000	4x7=	5.000000	2.882224
299.000000	3x6=	5.000000	1.527600
299.000000	5x8=	5.000000	2.547193
299.000000	3x4=	5.000000	0.933791
299.000000	8x9=	5.000000	1.928097
299.000000	2x2=	5.000000	0.795361
299.000000	9x9=	5.000000	1.356569
299.000000	6x8=	5.000000	2.733060
299.000000	7x7=	5.000000	0.953758
299.000000	4x8=	5.000000	1.706669
299.000000	2x5=	5.000000	0.863900
299.000000	5x7=	5.000000	4.308042
299.000000	4x4=	5.000000	1.112842
299.000000	3x5=	5.000000	0.964607
299.000000	2x6=	5.000000	0.989748
299.000000	3x9=	5.000000	3.006100
