subjNum	stimulus	duration	RT
290.000000	Fish-T_	10.000000	3.303696
290.000000	Fish-S_	10.000000	1.811724
290.000000	Sport-L_	10.000000	2.171503
290.000000	Dance-C_	10.000000	7.573399
290.000000	Spice-T_	10.000000	1.832755
290.000000	Bird-B_	10.000000	2.343555
290.000000	Furniture-O_	10.000000	0.000000
290.000000	Body*Part-F_	10.000000	2.037450
290.000000	Country-S_	10.000000	1.860082
290.000000	Transportation-H_	10.000000	0.000000
290.000000	Land*Formation-L_	10.000000	2.044893
290.000000	Relative-C_	10.000000	1.925215
290.000000	Body*Part-N_	10.000000	1.503158
290.000000	Bird-P_	10.000000	2.140120
290.000000	Relative-A_	10.000000	1.350409
290.000000	Transportation-V_	10.000000	2.472994
290.000000	Furniture-N_	10.000000	5.367333
290.000000	Land*Formation-O_	10.000000	1.713690
290.000000	Dance-B_	10.000000	3.725333
290.000000	Country-M_	10.000000	6.025705
290.000000	Spice-P_	10.000000	3.178733
290.000000	Sport-T_	10.000000	7.059544
290.000000	Body*Part-M_	10.000000	2.204894
290.000000	Bird-S_	10.000000	1.844550
290.000000	Country-C_	10.000000	5.434737
290.000000	Spice-C_	10.000000	3.298860
290.000000	Transportation-M_	10.000000	0.000000
290.000000	Dance-T_	10.000000	0.000000
290.000000	Relative-U_	10.000000	1.612282
290.000000	Sport-H_	10.000000	1.732711
290.000000	Land*Formation-M_	10.000000	1.583297
290.000000	Furniture-S_	10.000000	1.648015
290.000000	Sport-F_	10.000000	3.133995
290.000000	Body*Part-T_	10.000000	2.105358
290.000000	Transportation-A_	10.000000	1.973360
290.000000	Country-F_	10.000000	1.639384
290.000000	Dance-H_	10.000000	1.637512
290.000000	Land*Formation-V_	10.000000	1.812664
290.000000	Spice-N_	10.000000	2.556790
290.000000	Relative-S_	10.000000	2.694927
290.000000	Bird-H_	10.000000	0.000000
290.000000	Furniture-C_	10.000000	3.373758
290.000000	Fish-G_	10.000000	1.489197
290.000000	Fish-B_	10.000000	3.484868
