subjNum	stimulus	duration	RT
275.000000	5+7=	5.000000	1.302495
275.000000	3+6=	5.000000	0.634985
275.000000	2+4=	5.000000	0.561758
275.000000	8+9=	5.000000	0.867836
275.000000	2+9=	5.000000	0.656495
275.000000	2+3=	5.000000	0.606810
275.000000	4+8=	5.000000	0.622565
275.000000	9+9=	5.000000	0.597494
275.000000	5+9=	5.000000	0.773494
275.000000	7+8=	5.000000	0.894562
275.000000	3+7=	5.000000	1.756140
275.000000	2+8=	5.000000	0.701709
275.000000	3+4=	5.000000	0.665447
275.000000	2+7=	5.000000	0.918920
275.000000	3+3=	5.000000	0.554191
275.000000	6+9=	5.000000	0.771768
275.000000	4+9=	5.000000	0.861296
275.000000	6+8=	5.000000	0.883305
275.000000	4+5=	5.000000	0.656001
275.000000	7+9=	5.000000	0.829734
275.000000	4+6=	5.000000	0.700472
275.000000	4+4=	5.000000	0.520008
275.000000	5+8=	5.000000	0.715562
275.000000	4+7=	5.000000	0.598569
275.000000	6+6=	5.000000	0.550575
275.000000	5+5=	5.000000	0.600535
275.000000	3+5=	5.000000	0.936244
275.000000	3+9=	5.000000	0.618569
275.000000	7+7=	5.000000	0.658195
275.000000	5+6=	5.000000	0.967751
275.000000	2+5=	5.000000	0.569317
275.000000	8+8=	5.000000	0.538528
275.000000	2+6=	5.000000	0.876837
275.000000	2+2=	5.000000	0.498732
275.000000	3+8=	5.000000	0.886097
275.000000	6+7=	5.000000	0.810814
