subjNum	stimulus	duration	RT
211.000000	7x8=	5.000000	3.871675
211.000000	4x5=	5.000000	2.069542
211.000000	2x4=	5.000000	1.435386
211.000000	3x3=	5.000000	1.546007
211.000000	2x8=	5.000000	1.212156
211.000000	2x3=	5.000000	1.276334
211.000000	4x6=	5.000000	1.768982
211.000000	3x8=	5.000000	2.106775
211.000000	5x6=	5.000000	1.406751
211.000000	2x7=	5.000000	1.471006
211.000000	5x9=	5.000000	1.724710
211.000000	5x5=	5.000000	1.248535
211.000000	7x9=	5.000000	1.382143
211.000000	8x8=	5.000000	1.159928
211.000000	6x9=	5.000000	1.841124
211.000000	6x6=	5.000000	1.343807
211.000000	4x9=	5.000000	2.570678
211.000000	3x7=	5.000000	1.524664
211.000000	7x9=	5.000000	1.552317
211.000000	2x3=	5.000000	1.146406
211.000000	2x7=	5.000000	1.364446
211.000000	4x5=	5.000000	1.077975
211.000000	6x9=	5.000000	3.723985
211.000000	3x8=	5.000000	1.623233
211.000000	5x5=	5.000000	1.343137
211.000000	6x6=	5.000000	1.233869
211.000000	2x4=	5.000000	1.144369
211.000000	5x6=	5.000000	1.211473
211.000000	8x8=	5.000000	1.162790
211.000000	5x9=	5.000000	2.636704
211.000000	3x3=	5.000000	1.253104
211.000000	3x7=	5.000000	1.025913
211.000000	4x9=	5.000000	3.009009
211.000000	4x6=	5.000000	1.554482
211.000000	7x8=	5.000000	0.000000
211.000000	2x8=	5.000000	1.460723
211.000000	2x7=	5.000000	1.779087
211.000000	7x8=	5.000000	3.204026
211.000000	2x8=	5.000000	1.268238
211.000000	2x3=	5.000000	1.226023
211.000000	5x9=	5.000000	3.705082
211.000000	7x9=	5.000000	1.942182
211.000000	3x8=	5.000000	1.930364
211.000000	5x6=	5.000000	1.260661
211.000000	3x7=	5.000000	1.098284
211.000000	2x4=	5.000000	1.022251
211.000000	4x6=	5.000000	1.349454
211.000000	8x8=	5.000000	1.087855
211.000000	4x9=	5.000000	1.645747
211.000000	4x5=	5.000000	1.035692
211.000000	6x6=	5.000000	0.930210
211.000000	5x5=	5.000000	0.812682
211.000000	6x9=	5.000000	3.475876
211.000000	3x3=	5.000000	0.746117
211.000000	5x5=	5.000000	0.987868
211.000000	6x9=	5.000000	1.532136
211.000000	3x8=	5.000000	1.671478
211.000000	2x3=	5.000000	0.956762
211.000000	5x6=	5.000000	0.886818
211.000000	3x7=	5.000000	1.132837
211.000000	6x6=	5.000000	1.182194
211.000000	8x8=	5.000000	1.223000
211.000000	2x4=	5.000000	0.941767
211.000000	7x9=	5.000000	1.305251
211.000000	4x6=	5.000000	1.228773
211.000000	3x3=	5.000000	0.924079
211.000000	4x9=	5.000000	3.183379
211.000000	2x8=	5.000000	1.816527
211.000000	4x5=	5.000000	1.032397
211.000000	2x7=	5.000000	1.014747
211.000000	5x9=	5.000000	2.022137
211.000000	7x8=	5.000000	1.838261
211.000000	4x6=	5.000000	1.333005
211.000000	3x7=	5.000000	1.055484
211.000000	5x9=	5.000000	2.237524
211.000000	2x7=	5.000000	1.108341
211.000000	5x5=	5.000000	0.880732
211.000000	3x3=	5.000000	0.773344
211.000000	5x6=	5.000000	1.022430
211.000000	3x8=	5.000000	1.693882
211.000000	4x9=	5.000000	2.346592
211.000000	6x6=	5.000000	1.149333
211.000000	8x8=	5.000000	1.327258
211.000000	2x8=	5.000000	1.338655
211.000000	7x9=	5.000000	1.478515
211.000000	2x4=	5.000000	0.980220
211.000000	7x8=	5.000000	1.116569
211.000000	2x3=	5.000000	0.919081
211.000000	4x5=	5.000000	1.002383
211.000000	6x9=	5.000000	1.962450
211.000000	2x4=	5.000000	1.620274
211.000000	3x3=	5.000000	1.219713
211.000000	6x9=	5.000000	1.578257
211.000000	4x6=	5.000000	2.307382
211.000000	5x9=	5.000000	1.935851
211.000000	4x9=	5.000000	2.619160
211.000000	4x5=	5.000000	1.026757
211.000000	6x6=	5.000000	1.106184
211.000000	8x8=	5.000000	1.414555
211.000000	2x3=	5.000000	1.053892
211.000000	5x5=	5.000000	1.003850
211.000000	7x8=	5.000000	2.309095
211.000000	5x6=	5.000000	1.992271
211.000000	2x7=	5.000000	1.321167
211.000000	3x7=	5.000000	0.948716
211.000000	2x8=	5.000000	0.974395
211.000000	7x9=	5.000000	1.887574
211.000000	3x8=	5.000000	1.685088
