subjNum	stimulus	duration	RT
295.000000	6+6=	5.000000	2.134489
295.000000	3+3=	5.000000	1.914743
295.000000	6+8=	5.000000	1.494609
295.000000	3+6=	5.000000	1.419291
295.000000	2+3=	5.000000	1.491297
295.000000	4+7=	5.000000	1.344592
295.000000	7+7=	5.000000	1.938182
295.000000	9+9=	5.000000	2.381702
295.000000	2+2=	5.000000	1.830731
295.000000	5+5=	5.000000	1.173860
295.000000	3+4=	5.000000	2.262716
295.000000	2+6=	5.000000	1.028608
295.000000	2+4=	5.000000	0.915578
295.000000	5+8=	5.000000	1.464135
295.000000	6+7=	5.000000	1.629216
295.000000	4+4=	5.000000	1.291763
295.000000	5+9=	5.000000	0.984206
295.000000	7+8=	5.000000	1.377163
295.000000	4+9=	5.000000	0.970260
295.000000	4+8=	5.000000	3.251915
295.000000	3+9=	5.000000	1.090506
295.000000	4+6=	5.000000	0.815240
295.000000	5+7=	5.000000	1.615187
295.000000	2+7=	5.000000	1.581956
295.000000	2+5=	5.000000	0.846776
295.000000	8+9=	5.000000	0.892751
295.000000	3+5=	5.000000	0.865801
295.000000	8+8=	5.000000	1.054688
295.000000	5+6=	5.000000	1.046003
295.000000	2+9=	5.000000	1.091575
295.000000	6+9=	5.000000	1.384243
295.000000	2+8=	5.000000	0.873003
295.000000	7+9=	5.000000	1.061884
295.000000	3+7=	5.000000	0.899627
295.000000	4+5=	5.000000	1.543561
295.000000	3+8=	5.000000	1.283414
