subjNum	stimulus	duration	RT
255.000000	6+6=	5.000000	2.196985
255.000000	3+3=	5.000000	1.279359
255.000000	6+8=	5.000000	3.717424
255.000000	3+6=	5.000000	1.456448
255.000000	2+3=	5.000000	0.991597
255.000000	4+7=	5.000000	3.310921
255.000000	7+7=	5.000000	1.179020
255.000000	9+9=	5.000000	1.179886
255.000000	2+2=	5.000000	0.980618
255.000000	5+5=	5.000000	0.925293
255.000000	3+4=	5.000000	1.048726
255.000000	2+6=	5.000000	1.014622
255.000000	2+4=	5.000000	1.230020
255.000000	5+8=	5.000000	1.956651
255.000000	6+7=	5.000000	4.848244
255.000000	4+4=	5.000000	1.526306
255.000000	5+9=	5.000000	1.201966
255.000000	7+8=	5.000000	2.713818
255.000000	4+9=	5.000000	1.309836
255.000000	4+8=	5.000000	1.211119
255.000000	3+9=	5.000000	1.234512
255.000000	4+6=	5.000000	2.072514
255.000000	5+7=	5.000000	2.734110
255.000000	2+7=	5.000000	1.593544
255.000000	2+5=	5.000000	1.354348
255.000000	8+9=	5.000000	1.468317
255.000000	3+5=	5.000000	1.050073
255.000000	8+8=	5.000000	1.200134
255.000000	5+6=	5.000000	1.384171
255.000000	2+9=	5.000000	1.168980
255.000000	6+9=	5.000000	1.466141
255.000000	2+8=	5.000000	1.215692
255.000000	7+9=	5.000000	1.519193
255.000000	3+7=	5.000000	2.234736
255.000000	4+5=	5.000000	1.433632
255.000000	3+8=	5.000000	2.568274
