subjNum	stimulus	duration	RT
291.000000	7x8=	5.000000	4.127815
291.000000	4x5=	5.000000	1.796298
291.000000	2x4=	5.000000	1.516614
291.000000	3x3=	5.000000	1.272096
291.000000	2x8=	5.000000	1.277359
291.000000	2x3=	5.000000	1.482944
291.000000	4x6=	5.000000	1.791623
291.000000	3x8=	5.000000	3.392526
291.000000	5x6=	5.000000	1.745874
291.000000	2x7=	5.000000	1.700356
291.000000	5x9=	5.000000	1.920586
291.000000	5x5=	5.000000	1.324107
291.000000	7x9=	5.000000	2.871731
291.000000	8x8=	5.000000	2.269708
291.000000	6x9=	5.000000	3.643041
291.000000	6x6=	5.000000	1.266701
291.000000	4x9=	5.000000	3.296382
291.000000	3x7=	5.000000	1.501127
291.000000	7x9=	5.000000	4.354398
291.000000	2x3=	5.000000	1.252564
291.000000	2x7=	5.000000	1.162419
291.000000	4x5=	5.000000	1.123845
291.000000	6x9=	5.000000	3.319214
291.000000	3x8=	5.000000	1.867169
291.000000	5x5=	5.000000	1.241282
291.000000	6x6=	5.000000	1.927748
291.000000	2x4=	5.000000	1.331629
291.000000	5x6=	5.000000	1.213934
291.000000	8x8=	5.000000	1.485233
291.000000	5x9=	5.000000	1.402240
291.000000	3x3=	5.000000	0.930473
291.000000	3x7=	5.000000	1.085029
291.000000	4x9=	5.000000	3.977695
291.000000	4x6=	5.000000	4.051526
291.000000	7x8=	5.000000	1.986436
291.000000	2x8=	5.000000	1.131363
291.000000	2x7=	5.000000	1.405954
291.000000	7x8=	5.000000	1.766181
291.000000	2x8=	5.000000	1.471760
291.000000	2x3=	5.000000	1.613490
291.000000	5x9=	5.000000	1.340725
291.000000	7x9=	5.000000	3.527091
291.000000	3x8=	5.000000	4.091865
291.000000	5x6=	5.000000	2.186610
291.000000	3x7=	5.000000	1.026448
291.000000	2x4=	5.000000	1.465333
291.000000	4x6=	5.000000	1.855150
291.000000	8x8=	5.000000	1.101222
291.000000	4x9=	5.000000	0.000000
291.000000	4x5=	5.000000	1.810197
291.000000	6x6=	5.000000	1.162074
291.000000	5x5=	5.000000	1.203664
291.000000	6x9=	5.000000	0.000000
291.000000	3x3=	5.000000	3.740227
291.000000	5x5=	5.000000	0.783956
291.000000	6x9=	5.000000	2.776685
291.000000	3x8=	5.000000	3.394360
291.000000	2x3=	5.000000	2.115131
291.000000	5x6=	5.000000	2.191073
291.000000	3x7=	5.000000	2.320134
291.000000	6x6=	5.000000	1.763671
291.000000	8x8=	5.000000	1.661663
291.000000	2x4=	5.000000	1.788847
291.000000	7x9=	5.000000	3.356572
291.000000	4x6=	5.000000	1.792599
291.000000	3x3=	5.000000	1.344812
291.000000	4x9=	5.000000	4.474851
291.000000	2x8=	5.000000	1.665573
291.000000	4x5=	5.000000	1.647129
291.000000	2x7=	5.000000	1.565297
291.000000	5x9=	5.000000	1.926697
291.000000	7x8=	5.000000	2.226347
291.000000	4x6=	5.000000	1.906324
291.000000	3x7=	5.000000	1.494782
291.000000	5x9=	5.000000	1.660233
291.000000	2x7=	5.000000	1.161164
291.000000	5x5=	5.000000	1.747121
291.000000	3x3=	5.000000	1.669849
291.000000	5x6=	5.000000	1.842961
291.000000	3x8=	5.000000	2.442495
291.000000	4x9=	5.000000	4.857440
291.000000	6x6=	5.000000	2.288446
291.000000	8x8=	5.000000	1.301867
291.000000	2x8=	5.000000	2.449902
291.000000	7x9=	5.000000	4.328378
291.000000	2x4=	5.000000	1.788363
291.000000	7x8=	5.000000	2.325019
291.000000	2x3=	5.000000	1.696542
291.000000	4x5=	5.000000	1.580914
291.000000	6x9=	5.000000	0.000000
291.000000	2x4=	5.000000	1.718433
291.000000	3x3=	5.000000	1.075225
291.000000	6x9=	5.000000	2.456653
291.000000	4x6=	5.000000	1.933673
291.000000	5x9=	5.000000	1.480887
291.000000	4x9=	5.000000	3.885679
291.000000	4x5=	5.000000	2.251239
291.000000	6x6=	5.000000	2.897249
291.000000	8x8=	5.000000	1.366284
291.000000	2x3=	5.000000	1.375782
291.000000	5x5=	5.000000	1.665646
291.000000	7x8=	5.000000	1.654929
291.000000	5x6=	5.000000	3.021061
291.000000	2x7=	5.000000	1.436738
291.000000	3x7=	5.000000	1.483571
291.000000	2x8=	5.000000	1.656292
291.000000	7x9=	5.000000	3.670783
291.000000	3x8=	5.000000	1.788855
