subjNum	stimulus	duration	RT
242.000000	7x8=	5.000000	2.489220
242.000000	4x5=	5.000000	1.261230
242.000000	2x4=	5.000000	1.635085
242.000000	3x3=	5.000000	1.505961
242.000000	2x8=	5.000000	1.149856
242.000000	2x3=	5.000000	1.223521
242.000000	4x6=	5.000000	1.351239
242.000000	3x8=	5.000000	1.401602
242.000000	5x6=	5.000000	1.145544
242.000000	2x7=	5.000000	1.756211
242.000000	5x9=	5.000000	2.205852
242.000000	5x5=	5.000000	1.198165
242.000000	7x9=	5.000000	2.310547
242.000000	8x8=	5.000000	1.338946
242.000000	6x9=	5.000000	1.821330
242.000000	6x6=	5.000000	1.702346
242.000000	4x9=	5.000000	1.282114
242.000000	3x7=	5.000000	1.191435
242.000000	7x9=	5.000000	2.631124
242.000000	2x3=	5.000000	1.166219
242.000000	2x7=	5.000000	2.007574
242.000000	4x5=	5.000000	1.032433
242.000000	6x9=	5.000000	1.974683
242.000000	3x8=	5.000000	1.296250
242.000000	5x5=	5.000000	1.108206
242.000000	6x6=	5.000000	1.208111
242.000000	2x4=	5.000000	1.024333
242.000000	5x6=	5.000000	0.975487
242.000000	8x8=	5.000000	1.506081
242.000000	5x9=	5.000000	1.412949
242.000000	3x3=	5.000000	1.428737
242.000000	3x7=	5.000000	1.052404
242.000000	4x9=	5.000000	1.257824
242.000000	4x6=	5.000000	1.144855
242.000000	7x8=	5.000000	1.506981
242.000000	2x8=	5.000000	1.574954
242.000000	2x7=	5.000000	1.376309
242.000000	7x8=	5.000000	1.226143
242.000000	2x8=	5.000000	1.857170
242.000000	2x3=	5.000000	1.247496
242.000000	5x9=	5.000000	1.389798
242.000000	7x9=	5.000000	1.638643
242.000000	3x8=	5.000000	1.133684
242.000000	5x6=	5.000000	1.024198
242.000000	3x7=	5.000000	1.119326
242.000000	2x4=	5.000000	1.387009
242.000000	4x6=	5.000000	1.107459
242.000000	8x8=	5.000000	1.159449
242.000000	4x9=	5.000000	2.153903
242.000000	4x5=	5.000000	1.061432
242.000000	6x6=	5.000000	2.139334
242.000000	5x5=	5.000000	1.060971
242.000000	6x9=	5.000000	1.258728
242.000000	3x3=	5.000000	1.361367
242.000000	5x5=	5.000000	1.131615
242.000000	6x9=	5.000000	1.134198
242.000000	3x8=	5.000000	1.560389
242.000000	2x3=	5.000000	1.218864
242.000000	5x6=	5.000000	0.906365
242.000000	3x7=	5.000000	1.117953
242.000000	6x6=	5.000000	1.625742
242.000000	8x8=	5.000000	1.169037
242.000000	2x4=	5.000000	0.914713
242.000000	7x9=	5.000000	2.269869
242.000000	4x6=	5.000000	1.427467
242.000000	3x3=	5.000000	0.980297
242.000000	4x9=	5.000000	1.564984
242.000000	2x8=	5.000000	1.341299
242.000000	4x5=	5.000000	1.015824
242.000000	2x7=	5.000000	1.224333
242.000000	5x9=	5.000000	1.158792
242.000000	7x8=	5.000000	1.376866
242.000000	4x6=	5.000000	1.098318
242.000000	3x7=	5.000000	1.086415
242.000000	5x9=	5.000000	1.123103
242.000000	2x7=	5.000000	0.917842
242.000000	5x5=	5.000000	1.081654
242.000000	3x3=	5.000000	0.926530
242.000000	5x6=	5.000000	1.041397
242.000000	3x8=	5.000000	1.040041
242.000000	4x9=	5.000000	1.286877
242.000000	6x6=	5.000000	1.267895
242.000000	8x8=	5.000000	1.625253
242.000000	2x8=	5.000000	1.040617
242.000000	7x9=	5.000000	1.935780
242.000000	2x4=	5.000000	0.898536
242.000000	7x8=	5.000000	1.270397
242.000000	2x3=	5.000000	0.883825
242.000000	4x5=	5.000000	0.928231
242.000000	6x9=	5.000000	0.963091
242.000000	2x4=	5.000000	1.268294
242.000000	3x3=	5.000000	0.785624
242.000000	6x9=	5.000000	1.562344
242.000000	4x6=	5.000000	2.099882
242.000000	5x9=	5.000000	1.752327
242.000000	4x9=	5.000000	1.898532
242.000000	4x5=	5.000000	0.830815
242.000000	6x6=	5.000000	1.205501
242.000000	8x8=	5.000000	0.853142
242.000000	2x3=	5.000000	0.722792
242.000000	5x5=	5.000000	0.726329
242.000000	7x8=	5.000000	0.961994
242.000000	5x6=	5.000000	0.771401
242.000000	2x7=	5.000000	0.733093
242.000000	3x7=	5.000000	0.743527
242.000000	2x8=	5.000000	0.739479
242.000000	7x9=	5.000000	3.468710
242.000000	3x8=	5.000000	0.731230
