subjNum	stimulus	duration	RT
260.000000	5+7=	5.000000	1.027527
260.000000	3+6=	5.000000	0.794313
260.000000	2+4=	5.000000	0.898355
260.000000	8+9=	5.000000	1.422903
260.000000	2+9=	5.000000	1.150083
260.000000	2+3=	5.000000	0.952519
260.000000	4+8=	5.000000	0.842358
260.000000	9+9=	5.000000	0.776646
260.000000	5+9=	5.000000	0.978007
260.000000	7+8=	5.000000	0.852149
260.000000	3+7=	5.000000	0.753489
260.000000	2+8=	5.000000	0.731483
260.000000	3+4=	5.000000	1.629940
260.000000	2+7=	5.000000	1.660742
260.000000	3+3=	5.000000	0.900313
260.000000	6+9=	5.000000	1.319499
260.000000	4+9=	5.000000	1.010527
260.000000	6+8=	5.000000	1.250497
260.000000	4+5=	5.000000	0.912465
260.000000	7+9=	5.000000	1.403864
260.000000	4+6=	5.000000	0.892143
260.000000	4+4=	5.000000	0.936899
260.000000	5+8=	5.000000	1.171746
260.000000	4+7=	5.000000	1.573104
260.000000	6+6=	5.000000	0.925907
260.000000	5+5=	5.000000	0.745493
260.000000	3+5=	5.000000	0.923328
260.000000	3+9=	5.000000	1.246714
260.000000	7+7=	5.000000	1.020642
260.000000	5+6=	5.000000	1.069313
260.000000	2+5=	5.000000	0.929630
260.000000	8+8=	5.000000	1.020080
260.000000	2+6=	5.000000	1.068591
260.000000	2+2=	5.000000	0.688772
260.000000	3+8=	5.000000	1.005173
260.000000	6+7=	5.000000	2.485530
