subjNum	stimulus	duration	RT
300.000000	2x9=	5.000000	1.291570
300.000000	4x8=	5.000000	2.023780
300.000000	2x5=	5.000000	2.312108
300.000000	8x9=	5.000000	2.307565
300.000000	3x5=	5.000000	1.863839
300.000000	2x6=	5.000000	1.557617
300.000000	2x2=	5.000000	1.639581
300.000000	7x7=	5.000000	1.670784
300.000000	4x4=	5.000000	1.764396
300.000000	3x6=	5.000000	1.565217
300.000000	3x9=	5.000000	1.655053
300.000000	4x7=	5.000000	1.821711
300.000000	6x8=	5.000000	2.037598
300.000000	3x4=	5.000000	1.627974
300.000000	5x7=	5.000000	1.579481
300.000000	9x9=	5.000000	1.612500
300.000000	6x7=	5.000000	1.787975
300.000000	5x8=	5.000000	2.548928
300.000000	4x7=	5.000000	1.759452
300.000000	6x8=	5.000000	1.801610
300.000000	2x2=	5.000000	1.362106
300.000000	5x8=	5.000000	1.491588
300.000000	4x4=	5.000000	1.448279
300.000000	9x9=	5.000000	1.581903
300.000000	5x7=	5.000000	1.688009
300.000000	3x9=	5.000000	1.716327
300.000000	6x7=	5.000000	2.055490
300.000000	3x6=	5.000000	1.597752
300.000000	7x7=	5.000000	1.446422
300.000000	4x8=	5.000000	1.324689
300.000000	3x5=	5.000000	1.591584
300.000000	2x9=	5.000000	1.488487
300.000000	3x4=	5.000000	1.589616
300.000000	2x6=	5.000000	1.566762
300.000000	8x9=	5.000000	4.079765
300.000000	2x5=	5.000000	1.293515
300.000000	6x7=	5.000000	1.987581
300.000000	3x5=	5.000000	1.323356
300.000000	2x9=	5.000000	1.383996
300.000000	5x8=	5.000000	1.455639
300.000000	4x7=	5.000000	1.365760
300.000000	3x4=	5.000000	1.151258
300.000000	8x9=	5.000000	1.849248
300.000000	3x6=	5.000000	1.535461
300.000000	4x8=	5.000000	1.491453
300.000000	5x7=	5.000000	1.327137
300.000000	6x8=	5.000000	1.555116
300.000000	9x9=	5.000000	1.277091
300.000000	7x7=	5.000000	1.482297
300.000000	3x9=	5.000000	1.807072
300.000000	2x6=	5.000000	1.343425
300.000000	4x4=	5.000000	1.514093
300.000000	2x5=	5.000000	1.317601
300.000000	2x2=	5.000000	1.232978
300.000000	8x9=	5.000000	1.840032
300.000000	6x8=	5.000000	1.446357
300.000000	9x9=	5.000000	1.484702
300.000000	2x6=	5.000000	1.265691
300.000000	3x4=	5.000000	1.358767
300.000000	4x7=	5.000000	1.440765
300.000000	3x6=	5.000000	1.601215
300.000000	5x7=	5.000000	1.224107
300.000000	4x8=	5.000000	1.639220
300.000000	5x8=	5.000000	1.414802
300.000000	3x9=	5.000000	1.447046
300.000000	4x4=	5.000000	1.380205
300.000000	7x7=	5.000000	1.588807
300.000000	2x5=	5.000000	1.421721
300.000000	2x2=	5.000000	1.309060
300.000000	3x5=	5.000000	1.385056
300.000000	2x9=	5.000000	1.234043
300.000000	6x7=	5.000000	1.712746
300.000000	2x6=	5.000000	1.468234
300.000000	6x8=	5.000000	1.593764
300.000000	3x9=	5.000000	1.530828
300.000000	2x2=	5.000000	1.301392
300.000000	5x8=	5.000000	1.449520
300.000000	6x7=	5.000000	1.615612
300.000000	9x9=	5.000000	1.703387
300.000000	3x5=	5.000000	1.356732
300.000000	4x4=	5.000000	1.509541
300.000000	8x9=	5.000000	1.753614
300.000000	7x7=	5.000000	1.323887
300.000000	3x6=	5.000000	1.383501
300.000000	5x7=	5.000000	1.824131
300.000000	3x4=	5.000000	1.264865
300.000000	2x5=	5.000000	1.261005
300.000000	4x7=	5.000000	1.571134
300.000000	2x9=	5.000000	1.412458
300.000000	4x8=	5.000000	3.372199
300.000000	6x7=	5.000000	2.006471
300.000000	2x9=	5.000000	1.167972
300.000000	4x7=	5.000000	1.313338
300.000000	3x6=	5.000000	1.363662
300.000000	5x8=	5.000000	1.293065
300.000000	3x4=	5.000000	1.529838
300.000000	8x9=	5.000000	1.524975
300.000000	2x2=	5.000000	1.343929
300.000000	9x9=	5.000000	1.410755
300.000000	6x8=	5.000000	1.740291
300.000000	7x7=	5.000000	1.693667
300.000000	4x8=	5.000000	1.682610
300.000000	2x5=	5.000000	1.671602
300.000000	5x7=	5.000000	1.788947
300.000000	4x4=	5.000000	1.509926
300.000000	3x5=	5.000000	1.578434
300.000000	2x6=	5.000000	1.371988
300.000000	3x9=	5.000000	2.572907
