subjNum	stimulus	duration	RT
260.000000	Fish-Cl_	7.000000	3.586183
260.000000	Fish-Pi_	7.000000	3.235289
260.000000	Country-Uni_	7.000000	2.386802
260.000000	Relative-Fa_	7.000000	1.771614
260.000000	Bird-Car_	7.000000	0.000000
260.000000	Furniture-Be_	7.000000	2.006787
260.000000	Dance-Sa_	7.000000	1.630720
260.000000	Relative-Br_	7.000000	1.870690
260.000000	Bird-Do_	7.000000	2.995611
260.000000	Dance-Ja_	7.000000	0.000000
260.000000	Furniture-Ta_	7.000000	1.669484
260.000000	Country-En_	7.000000	1.802780
260.000000	Furniture-De_	7.000000	2.803341
260.000000	Country-Ge_	7.000000	1.931597
260.000000	Bird-Ea_	7.000000	2.518538
260.000000	Dance-Wa_	7.000000	1.626689
260.000000	Relative-Mo_	7.000000	1.481979
260.000000	Dance-Li_	7.000000	5.078835
260.000000	Furniture-Lov_	7.000000	4.764979
260.000000	Bird-Ro_	7.000000	0.000000
260.000000	Relative-Gra_	7.000000	2.209041
260.000000	Country-It_	7.000000	1.377053
260.000000	Dance-Li_	7.000000	2.476019
260.000000	Relative-Mo_	7.000000	1.592290
260.000000	Bird-Car_	7.000000	0.000000
260.000000	Country-It_	7.000000	1.138721
260.000000	Furniture-Ta_	7.000000	1.245953
260.000000	Relative-Fa_	7.000000	1.107367
260.000000	Bird-Ea_	7.000000	1.191616
260.000000	Furniture-Be_	7.000000	1.239993
260.000000	Country-Uni_	7.000000	1.830868
260.000000	Dance-Wa_	7.000000	1.109956
260.000000	Bird-Ro_	7.000000	0.000000
260.000000	Country-En_	7.000000	1.331391
260.000000	Furniture-Lov_	7.000000	1.607395
260.000000	Relative-Gra_	7.000000	1.598057
260.000000	Dance-Ja_	7.000000	0.000000
260.000000	Bird-Do_	7.000000	1.863524
260.000000	Country-Ge_	7.000000	0.989469
260.000000	Dance-Sa_	7.000000	1.645875
260.000000	Relative-Br_	7.000000	1.276475
260.000000	Furniture-De_	7.000000	1.249419
260.000000	Fish-Cl_	7.000000	1.631725
260.000000	Fish-Pi_	7.000000	1.694659
