subjNum	stimulus	duration	RT
246.000000	7x8=	5.000000	3.217392
246.000000	4x5=	5.000000	2.186610
246.000000	2x4=	5.000000	1.835546
246.000000	3x3=	5.000000	1.650299
246.000000	2x8=	5.000000	1.800751
246.000000	2x3=	5.000000	2.090090
246.000000	4x6=	5.000000	2.517780
246.000000	3x8=	5.000000	2.121755
246.000000	5x6=	5.000000	2.741301
246.000000	2x7=	5.000000	1.736845
246.000000	5x9=	5.000000	2.147597
246.000000	5x5=	5.000000	1.798024
246.000000	7x9=	5.000000	3.582389
246.000000	8x8=	5.000000	3.159883
246.000000	6x9=	5.000000	4.731653
246.000000	6x6=	5.000000	2.646337
246.000000	4x9=	5.000000	0.000000
246.000000	3x7=	5.000000	2.229393
246.000000	7x9=	5.000000	3.388569
246.000000	2x3=	5.000000	1.925793
246.000000	2x7=	5.000000	1.881432
246.000000	4x5=	5.000000	1.878390
246.000000	6x9=	5.000000	0.000000
246.000000	3x8=	5.000000	3.764295
246.000000	5x5=	5.000000	1.830648
246.000000	6x6=	5.000000	1.997427
246.000000	2x4=	5.000000	1.277722
246.000000	5x6=	5.000000	1.915364
246.000000	8x8=	5.000000	1.862882
246.000000	5x9=	5.000000	3.045413
246.000000	3x3=	5.000000	1.491879
246.000000	3x7=	5.000000	1.952466
246.000000	4x9=	5.000000	4.658960
246.000000	4x6=	5.000000	3.227456
246.000000	7x8=	5.000000	1.858255
246.000000	2x8=	5.000000	1.536261
246.000000	2x7=	5.000000	1.427118
246.000000	7x8=	5.000000	1.698293
246.000000	2x8=	5.000000	1.646932
246.000000	2x3=	5.000000	1.597229
246.000000	5x9=	5.000000	1.701388
246.000000	7x9=	5.000000	1.825725
246.000000	3x8=	5.000000	4.449000
246.000000	5x6=	5.000000	2.128317
246.000000	3x7=	5.000000	2.028258
246.000000	2x4=	5.000000	1.700900
246.000000	4x6=	5.000000	2.039898
246.000000	8x8=	5.000000	2.430700
246.000000	4x9=	5.000000	3.238171
246.000000	4x5=	5.000000	1.677122
246.000000	6x6=	5.000000	1.850816
246.000000	5x5=	5.000000	1.945301
246.000000	6x9=	5.000000	3.859315
246.000000	3x3=	5.000000	1.298119
246.000000	5x5=	5.000000	1.454647
246.000000	6x9=	5.000000	1.700807
246.000000	3x8=	5.000000	2.913031
246.000000	2x3=	5.000000	1.436910
246.000000	5x6=	5.000000	3.619636
246.000000	3x7=	5.000000	1.804057
246.000000	6x6=	5.000000	1.284242
246.000000	8x8=	5.000000	1.656529
246.000000	2x4=	5.000000	1.312381
246.000000	7x9=	5.000000	2.691435
246.000000	4x6=	5.000000	1.920495
246.000000	3x3=	5.000000	1.292187
246.000000	4x9=	5.000000	2.570074
246.000000	2x8=	5.000000	1.842825
246.000000	4x5=	5.000000	1.257337
246.000000	2x7=	5.000000	1.576103
246.000000	5x9=	5.000000	1.721307
246.000000	7x8=	5.000000	2.500648
246.000000	4x6=	5.000000	2.009328
246.000000	3x7=	5.000000	1.082784
246.000000	5x9=	5.000000	1.390404
246.000000	2x7=	5.000000	1.046934
246.000000	5x5=	5.000000	1.565038
246.000000	3x3=	5.000000	1.446422
246.000000	5x6=	5.000000	2.268944
246.000000	3x8=	5.000000	2.546544
246.000000	4x9=	5.000000	2.581078
246.000000	6x6=	5.000000	1.438324
246.000000	8x8=	5.000000	1.822204
246.000000	2x8=	5.000000	1.428663
246.000000	7x9=	5.000000	2.491416
246.000000	2x4=	5.000000	1.816329
246.000000	7x8=	5.000000	1.696181
246.000000	2x3=	5.000000	1.340394
246.000000	4x5=	5.000000	1.399109
246.000000	6x9=	5.000000	2.727266
246.000000	2x4=	5.000000	1.507190
246.000000	3x3=	5.000000	1.239449
246.000000	6x9=	5.000000	2.559263
246.000000	4x6=	5.000000	2.104572
246.000000	5x9=	5.000000	2.012739
246.000000	4x9=	5.000000	2.780596
246.000000	4x5=	5.000000	1.573808
246.000000	6x6=	5.000000	1.367190
246.000000	8x8=	5.000000	1.728869
246.000000	2x3=	5.000000	1.715698
246.000000	5x5=	5.000000	1.447775
246.000000	7x8=	5.000000	1.725878
246.000000	5x6=	5.000000	1.496819
246.000000	2x7=	5.000000	1.446463
246.000000	3x7=	5.000000	1.820176
246.000000	2x8=	5.000000	1.755188
246.000000	7x9=	5.000000	2.501308
246.000000	3x8=	5.000000	2.753718
