subjNum	stimulus	duration	RT
237.000000	Fish-T_	10.000000	3.063638
237.000000	Fish-S_	10.000000	4.487180
237.000000	Sport-L_	10.000000	2.611374
237.000000	Dance-C_	10.000000	2.116174
237.000000	Spice-T_	10.000000	2.535325
237.000000	Bird-B_	10.000000	0.000000
237.000000	Furniture-O_	10.000000	2.652742
237.000000	Body*Part-F_	10.000000	6.835445
237.000000	Country-S_	10.000000	2.123373
237.000000	Transportation-H_	10.000000	2.559274
237.000000	Land*Formation-L_	10.000000	1.985843
237.000000	Relative-C_	10.000000	2.275039
237.000000	Body*Part-N_	10.000000	2.242097
237.000000	Bird-P_	10.000000	2.255589
237.000000	Relative-A_	10.000000	1.582349
237.000000	Transportation-V_	10.000000	2.343126
237.000000	Furniture-N_	10.000000	7.986591
237.000000	Land*Formation-O_	10.000000	1.990445
237.000000	Dance-B_	10.000000	0.000000
237.000000	Country-M_	10.000000	2.449735
237.000000	Spice-P_	10.000000	2.423024
237.000000	Sport-T_	10.000000	2.318667
237.000000	Body*Part-M_	10.000000	4.514673
237.000000	Bird-S_	10.000000	0.000000
237.000000	Country-C_	10.000000	4.794517
237.000000	Spice-C_	10.000000	2.994732
237.000000	Transportation-M_	10.000000	2.651917
237.000000	Dance-T_	10.000000	0.000000
237.000000	Relative-U_	10.000000	2.340794
237.000000	Sport-H_	10.000000	0.000000
237.000000	Land*Formation-M_	10.000000	8.322037
237.000000	Furniture-S_	10.000000	0.000000
237.000000	Sport-F_	10.000000	2.179049
237.000000	Body*Part-T_	10.000000	2.011196
237.000000	Transportation-A_	10.000000	6.691612
237.000000	Country-F_	10.000000	3.625785
237.000000	Dance-H_	10.000000	4.667343
237.000000	Land*Formation-V_	10.000000	2.560875
237.000000	Spice-N_	10.000000	2.003166
237.000000	Relative-S_	10.000000	3.859583
237.000000	Bird-H_	10.000000	7.330432
237.000000	Furniture-C_	10.000000	0.000000
237.000000	Fish-G_	10.000000	1.993789
237.000000	Fish-B_	10.000000	9.378648
