subjNum	stimulus	duration	RT
278.000000	Profession-So	7.000000	5.312830
278.000000	Tree-As	7.000000	3.477539
278.000000	Profession-Cr	7.000000	3.100030
278.000000	Tree-Re	7.000000	2.760322
278.000000	Profession-Ac	7.000000	5.610492
278.000000	Tree-Hi	7.000000	4.763733
278.000000	Profession-Nu	7.000000	2.838463
278.000000	Tree-Ce	7.000000	2.557370
278.000000	Profession-De	7.000000	2.423740
278.000000	Tree-Wi	7.000000	2.735569
278.000000	Profession-Fa	7.000000	4.779193
278.000000	Tree-Mi	7.000000	4.260992
278.000000	Profession-Nu	7.000000	3.052098
278.000000	Tree-Mi	7.000000	2.738166
278.000000	Profession-Fa	7.000000	2.556974
278.000000	Tree-Ce	7.000000	2.287470
278.000000	Profession-Ac	7.000000	2.052831
278.000000	Tree-Hi	7.000000	3.979480
278.000000	Profession-So	7.000000	2.101443
278.000000	Tree-Re	7.000000	2.353221
278.000000	Profession-De	7.000000	2.459898
278.000000	Tree-Wi	7.000000	2.177835
278.000000	Profession-Cr	7.000000	2.027429
278.000000	Tree-As	7.000000	2.354638
278.000000	Profession-De	7.000000	1.989687
278.000000	Tree-Ce	7.000000	2.455558
278.000000	Profession-Nu	7.000000	1.902091
278.000000	Tree-Wi	7.000000	1.833137
278.000000	Profession-Fa	7.000000	3.856047
278.000000	Tree-Re	7.000000	2.638895
278.000000	Profession-Ac	7.000000	1.965764
278.000000	Tree-Hi	7.000000	3.464418
278.000000	Profession-Cr	7.000000	1.853602
278.000000	Tree-Mi	7.000000	3.324219
278.000000	Profession-So	7.000000	2.112231
278.000000	Tree-As	7.000000	2.091871
