subjNum	stimulus	duration	RT
237.000000	2x9=	5.000000	2.910980
237.000000	4x8=	5.000000	0.000000
237.000000	2x5=	5.000000	1.940392
237.000000	8x9=	5.000000	0.000000
237.000000	3x5=	5.000000	2.160039
237.000000	2x6=	5.000000	1.938137
237.000000	2x2=	5.000000	1.405513
237.000000	7x7=	5.000000	2.653840
237.000000	4x4=	5.000000	2.803881
237.000000	3x6=	5.000000	4.716352
237.000000	3x9=	5.000000	2.569258
237.000000	4x7=	5.000000	4.858921
237.000000	6x8=	5.000000	4.090405
237.000000	3x4=	5.000000	3.967594
237.000000	5x7=	5.000000	2.825935
237.000000	9x9=	5.000000	0.000000
237.000000	6x7=	5.000000	0.000000
237.000000	5x8=	5.000000	2.411396
237.000000	4x7=	5.000000	0.000000
237.000000	6x8=	5.000000	0.000000
237.000000	2x2=	5.000000	2.140496
237.000000	5x8=	5.000000	2.095308
237.000000	4x4=	5.000000	2.235829
237.000000	9x9=	5.000000	0.000000
237.000000	5x7=	5.000000	2.955585
237.000000	3x9=	5.000000	3.694071
237.000000	6x7=	5.000000	3.467095
237.000000	3x6=	5.000000	4.665487
237.000000	7x7=	5.000000	4.655743
237.000000	4x8=	5.000000	0.000000
237.000000	3x5=	5.000000	3.167654
237.000000	2x9=	5.000000	1.561723
237.000000	3x4=	5.000000	2.380043
237.000000	2x6=	5.000000	2.293006
237.000000	8x9=	5.000000	4.137852
237.000000	2x5=	5.000000	1.821553
237.000000	6x7=	5.000000	3.621397
237.000000	3x5=	5.000000	1.541443
237.000000	2x9=	5.000000	2.848443
237.000000	5x8=	5.000000	3.870961
237.000000	4x7=	5.000000	4.589336
237.000000	3x4=	5.000000	1.646945
237.000000	8x9=	5.000000	3.870405
237.000000	3x6=	5.000000	2.659575
237.000000	4x8=	5.000000	0.000000
237.000000	5x7=	5.000000	3.067090
237.000000	6x8=	5.000000	4.008890
237.000000	9x9=	5.000000	2.361912
237.000000	7x7=	5.000000	1.923606
237.000000	3x9=	5.000000	2.695258
237.000000	2x6=	5.000000	2.107678
237.000000	4x4=	5.000000	1.383996
237.000000	2x5=	5.000000	1.224647
237.000000	2x2=	5.000000	1.055958
237.000000	8x9=	5.000000	0.000000
237.000000	6x8=	5.000000	4.671267
237.000000	9x9=	5.000000	2.549846
237.000000	2x6=	5.000000	3.136196
237.000000	3x4=	5.000000	2.323186
237.000000	4x7=	5.000000	0.000000
237.000000	3x6=	5.000000	2.959572
237.000000	5x7=	5.000000	3.378288
237.000000	4x8=	5.000000	4.411795
237.000000	5x8=	5.000000	2.220543
237.000000	3x9=	5.000000	2.051983
237.000000	4x4=	5.000000	1.850468
237.000000	7x7=	5.000000	2.320729
237.000000	2x5=	5.000000	1.620171
237.000000	2x2=	5.000000	1.539986
237.000000	3x5=	5.000000	1.678681
237.000000	2x9=	5.000000	1.731680
237.000000	6x7=	5.000000	3.126793
237.000000	2x6=	5.000000	1.546380
237.000000	6x8=	5.000000	3.956845
237.000000	3x9=	5.000000	2.543572
237.000000	2x2=	5.000000	1.323020
237.000000	5x8=	5.000000	1.694517
237.000000	6x7=	5.000000	3.763148
237.000000	9x9=	5.000000	0.000000
237.000000	3x5=	5.000000	2.142213
237.000000	4x4=	5.000000	3.136651
237.000000	8x9=	5.000000	0.000000
237.000000	7x7=	5.000000	2.156558
237.000000	3x6=	5.000000	3.200751
237.000000	5x7=	5.000000	4.432178
237.000000	3x4=	5.000000	2.104138
237.000000	2x5=	5.000000	1.196609
237.000000	4x7=	5.000000	0.000000
237.000000	2x9=	5.000000	2.573357
237.000000	4x8=	5.000000	0.000000
237.000000	6x7=	5.000000	0.000000
237.000000	2x9=	5.000000	4.216348
237.000000	4x7=	5.000000	4.112641
237.000000	3x6=	5.000000	2.348952
237.000000	5x8=	5.000000	1.775538
237.000000	3x4=	5.000000	1.792764
237.000000	8x9=	5.000000	4.970181
237.000000	2x2=	5.000000	2.100867
237.000000	9x9=	5.000000	2.105114
237.000000	6x8=	5.000000	5.005403
237.000000	7x7=	5.000000	1.982267
237.000000	4x8=	5.000000	0.000000
237.000000	2x5=	5.000000	2.784321
237.000000	5x7=	5.000000	2.465569
237.000000	4x4=	5.000000	2.055297
237.000000	3x5=	5.000000	0.000000
237.000000	2x6=	5.000000	2.190476
237.000000	3x9=	5.000000	2.647416
